variable,value,node_type_info,action,road_type,edge,period
M_node110node646_wide_t5,1.0,node110transit_node646source,M,wide,node110node646,5.0
M_node111node631_wide_t2,1.0,node111transit_node631source,M,wide,node111node631,2.0
M_node111node631_wide_t3,1.0,node111transit_node631source,M,wide,node111node631,3.0
M_node111node633_wide_t2,1.0,node111transit_node633source,M,wide,node111node633,2.0
M_node111node633_wide_t3,1.0,node111transit_node633source,M,wide,node111node633,3.0
M_node111node633_wide_t4,1.0,node111transit_node633source,M,wide,node111node633,4.0
M_node111node638_timber_t2,1.0,node111transit_node638source,M,timber,node111node638,2.0
M_node111node638_wide_t4,1.0,node111transit_node638source,M,wide,node111node638,4.0
M_node111node638_wide_t5,1.0,node111transit_node638source,M,wide,node111node638,5.0
M_node115node551_timber_t4,1.0,node115transit_node551source,M,timber,node115node551,4.0
M_node116node561_wide_t3,1.0,node116transit_node561source,M,wide,node116node561,3.0
M_node116node561_wide_t4,1.0,node116transit_node561source,M,wide,node116node561,4.0
M_node116node561_wide_t5,1.0,node116transit_node561source,M,wide,node116node561,5.0
M_node116node562_wide_t5,1.0,node116transit_node562source,M,wide,node116node562,5.0
M_node118node554_timber_t2,1.0,node118transit_node554source,M,timber,node118node554,2.0
M_node118node554_wide_t5,1.0,node118transit_node554source,M,wide,node118node554,5.0
M_node118node569_timber_t2,1.0,node118transit_node569source,M,timber,node118node569,2.0
M_node118node569_timber_t3,1.0,node118transit_node569source,M,timber,node118node569,3.0
M_node118node569_wide_t5,1.0,node118transit_node569source,M,wide,node118node569,5.0
M_node125node626_wide_t5,1.0,node125transit_node626source,M,wide,node125node626,5.0
M_node125node632_timber_t4,1.0,node125transit_node632source,M,timber,node125node632,4.0
M_node126node639_timber_t2,1.0,node126transit_node639source,M,timber,node126node639,2.0
M_node126node639_timber_t3,1.0,node126transit_node639source,M,timber,node126node639,3.0
M_node126node639_timber_t4,1.0,node126transit_node639source,M,timber,node126node639,4.0
M_node126node646_wide_t2,1.0,node126transit_node646source,M,wide,node126node646,2.0
M_node126node646_wide_t3,1.0,node126transit_node646source,M,wide,node126node646,3.0
M_node126node646_wide_t4,1.0,node126transit_node646source,M,wide,node126node646,4.0
M_node128node401_wide_t2,1.0,node128transit_node401exit,M,wide,node128node401,2.0
M_node128node401_wide_t3,1.0,node128transit_node401exit,M,wide,node128node401,3.0
M_node128node401_wide_t4,1.0,node128transit_node401exit,M,wide,node128node401,4.0
M_node128node401_wide_t5,1.0,node128transit_node401exit,M,wide,node128node401,5.0
M_node129node605_wide_t2,1.0,node129transit_node605source,M,wide,node129node605,2.0
M_node129node605_wide_t3,1.0,node129transit_node605source,M,wide,node129node605,3.0
M_node129node605_wide_t4,1.0,node129transit_node605source,M,wide,node129node605,4.0
M_node130node613_timber_t2,1.0,node130transit_node613source,M,timber,node130node613,2.0
M_node130node613_timber_t3,1.0,node130transit_node613source,M,timber,node130node613,3.0
M_node130node613_timber_t4,1.0,node130transit_node613source,M,timber,node130node613,4.0
M_node130node614_timber_t2,1.0,node130transit_node614source,M,timber,node130node614,2.0
M_node130node614_wide_t4,1.0,node130transit_node614source,M,wide,node130node614,4.0
M_node130node614_wide_t5,1.0,node130transit_node614source,M,wide,node130node614,5.0
M_node130node626_timber_t4,1.0,node130transit_node626source,M,timber,node130node626,4.0
M_node130node626_timber_t5,1.0,node130transit_node626source,M,timber,node130node626,5.0
M_node131node605_wide_t2,1.0,node131transit_node605source,M,wide,node131node605,2.0
M_node131node605_wide_t3,1.0,node131transit_node605source,M,wide,node131node605,3.0
M_node131node605_wide_t4,1.0,node131transit_node605source,M,wide,node131node605,4.0
M_node132node544_timber_t4,1.0,node132transit_node544source,M,timber,node132node544,4.0
M_node141node544_timber_t2,1.0,node141exit_node544source,M,timber,node141node544,2.0
M_node141node544_timber_t3,1.0,node141exit_node544source,M,timber,node141node544,3.0
M_node141node544_wide_t5,1.0,node141exit_node544source,M,wide,node141node544,5.0
M_node141node553_wide_t3,1.0,node141exit_node553source,M,wide,node141node553,3.0
M_node141node553_wide_t4,1.0,node141exit_node553source,M,wide,node141node553,4.0
M_node141node553_wide_t5,1.0,node141exit_node553source,M,wide,node141node553,5.0
M_node141node554_wide_t5,1.0,node141exit_node554source,M,wide,node141node554,5.0
M_node142node618_wide_t3,1.0,node142transit_node618source,M,wide,node142node618,3.0
M_node142node618_wide_t4,1.0,node142transit_node618source,M,wide,node142node618,4.0
M_node142node618_wide_t5,1.0,node142transit_node618source,M,wide,node142node618,5.0
M_node142node626_wide_t3,1.0,node142transit_node626source,M,wide,node142node626,3.0
M_node142node626_wide_t4,1.0,node142transit_node626source,M,wide,node142node626,4.0
M_node142node626_wide_t5,1.0,node142transit_node626source,M,wide,node142node626,5.0
M_node144node638_timber_t2,1.0,node144transit_node638source,M,timber,node144node638,2.0
M_node144node638_timber_t5,1.0,node144transit_node638source,M,timber,node144node638,5.0
M_node144node640_timber_t2,1.0,node144transit_node640source,M,timber,node144node640,2.0
M_node144node640_timber_t3,1.0,node144transit_node640source,M,timber,node144node640,3.0
M_node144node640_timber_t4,1.0,node144transit_node640source,M,timber,node144node640,4.0
M_node145node547_timber_t2,1.0,node145transit_node547source,M,timber,node145node547,2.0
M_node145node547_timber_t3,1.0,node145transit_node547source,M,timber,node145node547,3.0
M_node145node547_wide_t5,1.0,node145transit_node547source,M,wide,node145node547,5.0
M_node145node561_timber_t2,1.0,node145transit_node561source,M,timber,node145node561,2.0
M_node148node608_timber_t2,1.0,node148transit_node608source,M,timber,node148node608,2.0
M_node148node608_timber_t3,1.0,node148transit_node608source,M,timber,node148node608,3.0
M_node148node608_timber_t4,1.0,node148transit_node608source,M,timber,node148node608,4.0
M_node148node609_timber_t2,1.0,node148transit_node609source,M,timber,node148node609,2.0
M_node148node609_timber_t3,1.0,node148transit_node609source,M,timber,node148node609,3.0
M_node148node609_wide_t5,1.0,node148transit_node609source,M,wide,node148node609,5.0
M_node149node650_wide_t2,1.0,node149transit_node650source,M,wide,node149node650,2.0
M_node149node650_wide_t3,1.0,node149transit_node650source,M,wide,node149node650,3.0
M_node151node514_timber_t2,1.0,node151transit_node514exit,M,timber,node151node514,2.0
M_node151node514_timber_t3,1.0,node151transit_node514exit,M,timber,node151node514,3.0
M_node151node514_timber_t4,1.0,node151transit_node514exit,M,timber,node151node514,4.0
M_node151node514_timber_t5,1.0,node151transit_node514exit,M,timber,node151node514,5.0
M_node151node360_timber_t2,1.0,node151transit_node360transit,M,timber,node151node360,2.0
M_node151node360_timber_t3,1.0,node151transit_node360transit,M,timber,node151node360,3.0
M_node151node360_timber_t4,1.0,node151transit_node360transit,M,timber,node151node360,4.0
M_node151node360_timber_t5,1.0,node151transit_node360transit,M,timber,node151node360,5.0
M_node151node634_timber_t2,1.0,node151transit_node634source,M,timber,node151node634,2.0
M_node151node634_timber_t3,1.0,node151transit_node634source,M,timber,node151node634,3.0
M_node151node634_timber_t4,1.0,node151transit_node634source,M,timber,node151node634,4.0
M_node151node637_timber_t2,1.0,node151transit_node637source,M,timber,node151node637,2.0
M_node151node637_timber_t3,1.0,node151transit_node637source,M,timber,node151node637,3.0
M_node151node637_wide_t5,1.0,node151transit_node637source,M,wide,node151node637,5.0
M_node151node641_wide_t3,1.0,node151transit_node641source,M,wide,node151node641,3.0
M_node151node641_wide_t4,1.0,node151transit_node641source,M,wide,node151node641,4.0
M_node151node641_wide_t5,1.0,node151transit_node641source,M,wide,node151node641,5.0
M_node154node549_timber_t2,1.0,node154exit_node549source,M,timber,node154node549,2.0
M_node154node549_wide_t5,1.0,node154exit_node549source,M,wide,node154node549,5.0
M_node156node545_timber_t2,1.0,node156exit_node545source,M,timber,node156node545,2.0
M_node156node545_timber_t3,1.0,node156exit_node545source,M,timber,node156node545,3.0
M_node156node545_wide_t5,1.0,node156exit_node545source,M,wide,node156node545,5.0
M_node156node551_timber_t2,1.0,node156exit_node551source,M,timber,node156node551,2.0
M_node156node551_timber_t3,1.0,node156exit_node551source,M,timber,node156node551,3.0
M_node156node551_wide_t5,1.0,node156exit_node551source,M,wide,node156node551,5.0
M_node157node644_wide_t2,1.0,node157transit_node644source,M,wide,node157node644,2.0
M_node157node644_wide_t3,1.0,node157transit_node644source,M,wide,node157node644,3.0
M_node157node644_wide_t4,1.0,node157transit_node644source,M,wide,node157node644,4.0
M_node157node644_wide_t5,1.0,node157transit_node644source,M,wide,node157node644,5.0
M_node157node647_wide_t2,1.0,node157transit_node647source,M,wide,node157node647,2.0
M_node157node647_wide_t3,1.0,node157transit_node647source,M,wide,node157node647,3.0
M_node158node551_timber_t2,1.0,node158exit_node551source,M,timber,node158node551,2.0
M_node159node551_timber_t4,1.0,node159transit_node551source,M,timber,node159node551,4.0
M_node159node551_timber_t5,1.0,node159transit_node551source,M,timber,node159node551,5.0
M_node160node549_wide_t5,1.0,node160exit_node549source,M,wide,node160node549,5.0
M_node162node599_timber_t4,1.0,node162transit_node599source,M,timber,node162node599,4.0
M_node162node599_timber_t5,1.0,node162transit_node599source,M,timber,node162node599,5.0
M_node162node601_timber_t2,1.0,node162transit_node601source,M,timber,node162node601,2.0
M_node162node601_timber_t3,1.0,node162transit_node601source,M,timber,node162node601,3.0
M_node162node601_wide_t5,1.0,node162transit_node601source,M,wide,node162node601,5.0
M_node163node561_timber_t2,1.0,node163transit_node561source,M,timber,node163node561,2.0
M_node163node561_wide_t5,1.0,node163transit_node561source,M,wide,node163node561,5.0
M_node163node562_timber_t2,1.0,node163transit_node562source,M,timber,node163node562,2.0
M_node163node562_timber_t3,1.0,node163transit_node562source,M,timber,node163node562,3.0
M_node163node562_timber_t4,1.0,node163transit_node562source,M,timber,node163node562,4.0
M_node163node563_timber_t2,1.0,node163transit_node563source,M,timber,node163node563,2.0
M_node163node563_wide_t4,1.0,node163transit_node563source,M,wide,node163node563,4.0
M_node163node563_wide_t5,1.0,node163transit_node563source,M,wide,node163node563,5.0
M_node166node562_timber_t4,1.0,node166transit_node562source,M,timber,node166node562,4.0
M_node166node566_wide_t5,1.0,node166transit_node566source,M,wide,node166node566,5.0
M_node167node540_timber_t2,1.0,node167transit_node540source,M,timber,node167node540,2.0
M_node169node531_timber_t2,1.0,node169transit_node531source,M,timber,node169node531,2.0
M_node169node531_timber_t5,1.0,node169transit_node531source,M,timber,node169node531,5.0
M_node170node236_timber_t5,1.0,node170transit_node236transit,M,timber,node170node236,5.0
M_node170node175_timber_t5,1.0,node170transit_node175transit,M,timber,node170node175,5.0
M_node170node561_timber_t2,1.0,node170transit_node561source,M,timber,node170node561,2.0
M_node170node561_timber_t3,1.0,node170transit_node561source,M,timber,node170node561,3.0
M_node170node561_wide_t5,1.0,node170transit_node561source,M,wide,node170node561,5.0
M_node170node563_timber_t2,1.0,node170transit_node563source,M,timber,node170node563,2.0
M_node170node563_timber_t3,1.0,node170transit_node563source,M,timber,node170node563,3.0
M_node170node563_timber_t4,1.0,node170transit_node563source,M,timber,node170node563,4.0
M_node171node641_timber_t2,1.0,node171transit_node641source,M,timber,node171node641,2.0
M_node171node641_wide_t4,1.0,node171transit_node641source,M,wide,node171node641,4.0
M_node171node641_wide_t5,1.0,node171transit_node641source,M,wide,node171node641,5.0
M_node172node638_timber_t2,1.0,node172transit_node638source,M,timber,node172node638,2.0
M_node172node638_timber_t3,1.0,node172transit_node638source,M,timber,node172node638,3.0
M_node172node638_timber_t4,1.0,node172transit_node638source,M,timber,node172node638,4.0
M_node172node644_wide_t4,1.0,node172transit_node644source,M,wide,node172node644,4.0
M_node172node644_wide_t5,1.0,node172transit_node644source,M,wide,node172node644,5.0
M_node174node601_timber_t4,1.0,node174transit_node601source,M,timber,node174node601,4.0
M_node174node602_wide_t5,1.0,node174transit_node602source,M,wide,node174node602,5.0
M_node175node547_timber_t2,1.0,node175transit_node547source,M,timber,node175node547,2.0
M_node175node547_timber_t5,1.0,node175transit_node547source,M,timber,node175node547,5.0
M_node175node561_timber_t2,1.0,node175transit_node561source,M,timber,node175node561,2.0
M_node175node561_timber_t3,1.0,node175transit_node561source,M,timber,node175node561,3.0
M_node175node561_timber_t4,1.0,node175transit_node561source,M,timber,node175node561,4.0
M_node176node614_wide_t5,1.0,node176transit_node614source,M,wide,node176node614,5.0
M_node176node618_timber_t2,1.0,node176transit_node618source,M,timber,node176node618,2.0
M_node176node618_timber_t3,1.0,node176transit_node618source,M,timber,node176node618,3.0
M_node176node618_timber_t4,1.0,node176transit_node618source,M,timber,node176node618,4.0
M_node176node618_timber_t5,1.0,node176transit_node618source,M,timber,node176node618,5.0
M_node177node544_timber_t2,1.0,node177transit_node544source,M,timber,node177node544,2.0
M_node177node544_timber_t3,1.0,node177transit_node544source,M,timber,node177node544,3.0
M_node177node544_timber_t4,1.0,node177transit_node544source,M,timber,node177node544,4.0
M_node177node544_timber_t5,1.0,node177transit_node544source,M,timber,node177node544,5.0
M_node177node554_wide_t5,1.0,node177transit_node554source,M,wide,node177node554,5.0
M_node179node638_timber_t2,1.0,node179exit_node638source,M,timber,node179node638,2.0
M_node179node638_timber_t3,1.0,node179exit_node638source,M,timber,node179node638,3.0
M_node179node638_wide_t5,1.0,node179exit_node638source,M,wide,node179node638,5.0
M_node179node639_timber_t4,1.0,node179exit_node639source,M,timber,node179node639,4.0
M_node182node572_timber_t2,1.0,node182transit_node572source,M,timber,node182node572,2.0
M_node182node572_timber_t3,1.0,node182transit_node572source,M,timber,node182node572,3.0
M_node182node572_timber_t4,1.0,node182transit_node572source,M,timber,node182node572,4.0
M_node182node577_timber_t2,1.0,node182transit_node577source,M,timber,node182node577,2.0
M_node182node577_timber_t3,1.0,node182transit_node577source,M,timber,node182node577,3.0
M_node182node577_wide_t5,1.0,node182transit_node577source,M,wide,node182node577,5.0
M_node184node609_timber_t2,1.0,node184transit_node609source,M,timber,node184node609,2.0
M_node184node609_timber_t3,1.0,node184transit_node609source,M,timber,node184node609,3.0
M_node184node609_timber_t4,1.0,node184transit_node609source,M,timber,node184node609,4.0
M_node185node549_timber_t2,1.0,node185transit_node549source,M,timber,node185node549,2.0
M_node185node549_wide_t4,1.0,node185transit_node549source,M,wide,node185node549,4.0
M_node185node549_wide_t5,1.0,node185transit_node549source,M,wide,node185node549,5.0
M_node188node639_wide_t5,1.0,node188exit_node639source,M,wide,node188node639,5.0
M_node189node605_wide_t3,1.0,node189exit_node605source,M,wide,node189node605,3.0
M_node189node605_wide_t4,1.0,node189exit_node605source,M,wide,node189node605,4.0
M_node191node640_timber_t4,1.0,node191exit_node640source,M,timber,node191node640,4.0
M_node191node644_wide_t4,1.0,node191exit_node644source,M,wide,node191node644,4.0
M_node191node644_wide_t5,1.0,node191exit_node644source,M,wide,node191node644,5.0
M_node192node645_wide_t2,1.0,node192exit_node645source,M,wide,node192node645,2.0
M_node192node645_wide_t3,1.0,node192exit_node645source,M,wide,node192node645,3.0
M_node192node645_wide_t4,1.0,node192exit_node645source,M,wide,node192node645,4.0
M_node192node645_wide_t5,1.0,node192exit_node645source,M,wide,node192node645,5.0
M_node193node551_wide_t5,1.0,node193exit_node551source,M,wide,node193node551,5.0
