variable,coefficient,type,prefix,width,edge,period
M_node87node203_wide_t1,854.6,B,M,wide,,1
M_node87node203_wide_t2,605.84,B,M,wide,,2
M_node87node203_wide_t3,429.49,B,M,wide,,3
M_node87node203_wide_t4,304.48,B,M,wide,,4
M_node87node203_wide_t5,215.85,B,M,wide,,5
M_node87node262_timber_t0,0.0,B,M,timber,,0
M_node87node262_timber_t1,0.0,B,M,timber,,1
M_node87node262_timber_t2,0.0,B,M,timber,,2
M_node87node262_timber_t3,0.0,B,M,timber,,3
M_node87node262_timber_t4,0.0,B,M,timber,,4
M_node87node262_timber_t5,0.0,B,M,timber,,5
M_node87node262_wide_t0,0.0,B,M,wide,,0
M_node87node262_wide_t1,0.0,B,M,wide,,1
M_node87node262_wide_t2,0.0,B,M,wide,,2
M_node87node262_wide_t3,0.0,B,M,wide,,3
M_node87node262_wide_t4,0.0,B,M,wide,,4
M_node87node262_wide_t5,0.0,B,M,wide,,5
M_node88node183_timber_t0,214.0,B,M,timber,,0
M_node88node183_timber_t1,180.18,B,M,timber,,1
M_node88node183_timber_t2,127.73,B,M,timber,,2
M_node88node183_timber_t3,90.55,B,M,timber,,3
M_node88node183_timber_t4,64.2,B,M,timber,,4
M_node88node183_timber_t5,45.51,B,M,timber,,5
M_node88node183_wide_t0,214.0,B,M,wide,,0
M_node88node183_wide_t1,180.18,B,M,wide,,1
M_node88node183_wide_t2,127.73,B,M,wide,,2
M_node88node183_wide_t3,90.55,B,M,wide,,3
M_node88node183_wide_t4,64.2,B,M,wide,,4
M_node88node183_wide_t5,45.51,B,M,wide,,5
M_node88node247_timber_t0,0.0,B,M,timber,,0
M_node88node247_timber_t1,0.0,B,M,timber,,1
M_node88node247_timber_t2,0.0,B,M,timber,,2
M_node88node247_timber_t3,0.0,B,M,timber,,3
M_node88node247_timber_t4,0.0,B,M,timber,,4
M_node88node247_timber_t5,0.0,B,M,timber,,5
M_node88node247_wide_t0,0.0,B,M,wide,,0
M_node88node247_wide_t1,0.0,B,M,wide,,1
M_node88node247_wide_t2,0.0,B,M,wide,,2
M_node88node247_wide_t3,0.0,B,M,wide,,3
M_node88node247_wide_t4,0.0,B,M,wide,,4
M_node88node247_wide_t5,0.0,B,M,wide,,5
M_node88node266_timber_t0,0.0,B,M,timber,,0
M_node88node266_timber_t1,0.0,B,M,timber,,1
M_node88node266_timber_t2,0.0,B,M,timber,,2
M_node88node266_timber_t3,0.0,B,M,timber,,3
M_node88node266_timber_t4,0.0,B,M,timber,,4
M_node88node266_timber_t5,0.0,B,M,timber,,5
M_node88node266_wide_t0,0.0,B,M,wide,,0
M_node88node266_wide_t1,0.0,B,M,wide,,1
M_node88node266_wide_t2,0.0,B,M,wide,,2
M_node88node266_wide_t3,0.0,B,M,wide,,3
M_node88node266_wide_t4,0.0,B,M,wide,,4
M_node88node266_wide_t5,0.0,B,M,wide,,5
M_node89node117_timber_t0,27.0,B,M,timber,,0
M_node89node117_timber_t1,22.73,B,M,timber,,1
M_node89node117_timber_t2,16.12,B,M,timber,,2
M_node89node117_timber_t3,11.42,B,M,timber,,3
M_node89node117_timber_t4,8.1,B,M,timber,,4
M_node89node117_timber_t5,5.74,B,M,timber,,5
M_node89node117_wide_t0,27.0,B,M,wide,,0
M_node89node117_wide_t1,22.73,B,M,wide,,1
M_node89node117_wide_t2,16.12,B,M,wide,,2
M_node89node117_wide_t3,11.42,B,M,wide,,3
M_node89node117_wide_t4,8.1,B,M,wide,,4
M_node89node117_wide_t5,5.74,B,M,wide,,5
M_node89node95_timber_t0,818.0,B,M,timber,,0
M_node89node95_timber_t1,688.73,B,M,timber,,1
M_node89node95_timber_t2,488.26,B,M,timber,,2
M_node89node95_timber_t3,346.13,B,M,timber,,3
M_node89node95_timber_t4,245.38,B,M,timber,,4
M_node89node95_timber_t5,173.96,B,M,timber,,5
M_node89node95_wide_t0,818.0,B,M,wide,,0
M_node89node95_wide_t1,688.73,B,M,wide,,1
M_node89node95_wide_t2,488.26,B,M,wide,,2
M_node89node95_wide_t3,346.13,B,M,wide,,3
M_node89node95_wide_t4,245.38,B,M,wide,,4
M_node89node95_wide_t5,173.96,B,M,wide,,5
M_node89node251_timber_t0,0.0,B,M,timber,,0
M_node89node251_timber_t1,0.0,B,M,timber,,1
M_node89node251_timber_t2,0.0,B,M,timber,,2
M_node89node251_timber_t3,0.0,B,M,timber,,3
M_node89node251_timber_t4,0.0,B,M,timber,,4
M_node89node251_timber_t5,0.0,B,M,timber,,5
M_node89node251_wide_t0,0.0,B,M,wide,,0
M_node89node251_wide_t1,0.0,B,M,wide,,1
M_node89node251_wide_t2,0.0,B,M,wide,,2
M_node89node251_wide_t3,0.0,B,M,wide,,3
M_node89node251_wide_t4,0.0,B,M,wide,,4
M_node89node251_wide_t5,0.0,B,M,wide,,5
M_node89node261_timber_t0,0.0,B,M,timber,,0
M_node89node261_timber_t1,0.0,B,M,timber,,1
M_node89node261_timber_t2,0.0,B,M,timber,,2
M_node89node261_timber_t3,0.0,B,M,timber,,3
M_node89node261_timber_t4,0.0,B,M,timber,,4
M_node89node261_timber_t5,0.0,B,M,timber,,5
M_node89node261_wide_t0,0.0,B,M,wide,,0
M_node89node261_wide_t1,0.0,B,M,wide,,1
M_node89node261_wide_t2,0.0,B,M,wide,,2
M_node89node261_wide_t3,0.0,B,M,wide,,3
M_node89node261_wide_t4,0.0,B,M,wide,,4
M_node89node261_wide_t5,0.0,B,M,wide,,5
M_node89node269_timber_t0,0.0,B,M,timber,,0
M_node89node269_timber_t1,0.0,B,M,timber,,1
M_node89node269_timber_t2,0.0,B,M,timber,,2
M_node89node269_timber_t3,0.0,B,M,timber,,3
M_node89node269_timber_t4,0.0,B,M,timber,,4
M_node89node269_timber_t5,0.0,B,M,timber,,5
M_node89node269_wide_t0,0.0,B,M,wide,,0
M_node89node269_wide_t1,0.0,B,M,wide,,1
M_node89node269_wide_t2,0.0,B,M,wide,,2
M_node89node269_wide_t3,0.0,B,M,wide,,3
M_node89node269_wide_t4,0.0,B,M,wide,,4
M_node89node269_wide_t5,0.0,B,M,wide,,5
M_node90node157_timber_t0,1987.0,B,M,timber,,0
M_node90node157_timber_t1,1673.0,B,M,timber,,1
M_node90node157_timber_t2,1186.02,B,M,timber,,2
M_node90node157_timber_t3,840.79,B,M,timber,,3
M_node90node157_timber_t4,596.05,B,M,timber,,4
M_node90node157_timber_t5,422.55,B,M,timber,,5
M_node90node157_wide_t0,1987.0,B,M,wide,,0
M_node90node157_wide_t1,1673.0,B,M,wide,,1
M_node90node157_wide_t2,1186.02,B,M,wide,,2
M_node90node157_wide_t3,840.79,B,M,wide,,3
M_node90node157_wide_t4,596.05,B,M,wide,,4
M_node90node157_wide_t5,422.55,B,M,wide,,5
M_node91node191_timber_t0,1108.0,B,M,timber,,0
M_node91node191_timber_t1,932.91,B,M,timber,,1
M_node91node191_timber_t2,661.35,B,M,timber,,2
M_node91node191_timber_t3,468.85,B,M,timber,,3
M_node91node191_timber_t4,332.37,B,M,timber,,4
M_node91node191_timber_t5,235.63,B,M,timber,,5
M_node91node191_wide_t0,1108.0,B,M,wide,,0
M_node91node191_wide_t1,932.91,B,M,wide,,1
M_node91node191_wide_t2,661.35,B,M,wide,,2
M_node91node191_wide_t3,468.85,B,M,wide,,3
M_node91node191_wide_t4,332.37,B,M,wide,,4
M_node91node191_wide_t5,235.63,B,M,wide,,5
M_node91node236_timber_t0,0.0,B,M,timber,,0
M_node91node236_timber_t1,0.0,B,M,timber,,1
M_node91node236_timber_t2,0.0,B,M,timber,,2
M_node91node236_timber_t3,0.0,B,M,timber,,3
M_node91node236_timber_t4,0.0,B,M,timber,,4
M_node91node236_timber_t5,0.0,B,M,timber,,5
M_node91node236_wide_t0,0.0,B,M,wide,,0
M_node91node236_wide_t1,0.0,B,M,wide,,1
M_node91node236_wide_t2,0.0,B,M,wide,,2
M_node91node236_wide_t3,0.0,B,M,wide,,3
M_node91node236_wide_t4,0.0,B,M,wide,,4
M_node91node236_wide_t5,0.0,B,M,wide,,5
M_node91node238_timber_t0,0.0,B,M,timber,,0
M_node91node238_timber_t1,0.0,B,M,timber,,1
M_node91node238_timber_t2,0.0,B,M,timber,,2
M_node91node238_timber_t3,0.0,B,M,timber,,3
M_node91node238_timber_t4,0.0,B,M,timber,,4
M_node91node238_timber_t5,0.0,B,M,timber,,5
M_node91node238_wide_t0,0.0,B,M,wide,,0
M_node91node238_wide_t1,0.0,B,M,wide,,1
M_node91node238_wide_t2,0.0,B,M,wide,,2
M_node91node238_wide_t3,0.0,B,M,wide,,3
M_node91node238_wide_t4,0.0,B,M,wide,,4
M_node91node238_wide_t5,0.0,B,M,wide,,5
M_node91node273_timber_t0,0.0,B,M,timber,,0
M_node91node273_timber_t1,0.0,B,M,timber,,1
M_node91node273_timber_t2,0.0,B,M,timber,,2
M_node91node273_timber_t3,0.0,B,M,timber,,3
M_node91node273_timber_t4,0.0,B,M,timber,,4
M_node91node273_timber_t5,0.0,B,M,timber,,5
M_node91node273_wide_t0,0.0,B,M,wide,,0
M_node91node273_wide_t1,0.0,B,M,wide,,1
M_node91node273_wide_t2,0.0,B,M,wide,,2
M_node91node273_wide_t3,0.0,B,M,wide,,3
M_node91node273_wide_t4,0.0,B,M,wide,,4
M_node91node273_wide_t5,0.0,B,M,wide,,5
M_node92node117_timber_t0,154.0,B,M,timber,,0
M_node92node117_timber_t1,129.66,B,M,timber,,1
M_node92node117_timber_t2,91.92,B,M,timber,,2
M_node92node117_timber_t3,65.16,B,M,timber,,3
M_node92node117_timber_t4,46.2,B,M,timber,,4
M_node92node117_timber_t5,32.75,B,M,timber,,5
M_node92node117_wide_t0,154.0,B,M,wide,,0
M_node92node117_wide_t1,129.66,B,M,wide,,1
M_node92node117_wide_t2,91.92,B,M,wide,,2
M_node92node117_wide_t3,65.16,B,M,wide,,3
M_node92node117_wide_t4,46.2,B,M,wide,,4
M_node92node117_wide_t5,32.75,B,M,wide,,5
M_node92node155_timber_t0,560.0,B,M,timber,,0
M_node92node155_timber_t1,471.5,B,M,timber,,1
M_node92node155_timber_t2,334.26,B,M,timber,,2
M_node92node155_timber_t3,236.96,B,M,timber,,3
M_node92node155_timber_t4,167.99,B,M,timber,,4
M_node92node155_timber_t5,119.09,B,M,timber,,5
M_node92node155_wide_t0,560.0,B,M,wide,,0
M_node92node155_wide_t1,471.5,B,M,wide,,1
M_node92node155_wide_t2,334.26,B,M,wide,,2
M_node92node155_wide_t3,236.96,B,M,wide,,3
M_node92node155_wide_t4,167.99,B,M,wide,,4
M_node92node155_wide_t5,119.09,B,M,wide,,5
M_node92node175_timber_t0,1579.0,B,M,timber,,0
M_node92node175_timber_t1,1329.48,B,M,timber,,1
M_node92node175_timber_t2,942.49,B,M,timber,,2
M_node92node175_timber_t3,668.15,B,M,timber,,3
M_node92node175_timber_t4,473.66,B,M,timber,,4
M_node92node175_timber_t5,335.79,B,M,timber,,5
M_node92node175_wide_t0,1579.0,B,M,wide,,0
M_node92node175_wide_t1,1329.48,B,M,wide,,1
M_node92node175_wide_t2,942.49,B,M,wide,,2
M_node92node175_wide_t3,668.15,B,M,wide,,3
M_node92node175_wide_t4,473.66,B,M,wide,,4
M_node92node175_wide_t5,335.79,B,M,wide,,5
M_node92node251_timber_t0,0.0,B,M,timber,,0
M_node92node251_timber_t1,0.0,B,M,timber,,1
M_node92node251_timber_t2,0.0,B,M,timber,,2
M_node92node251_timber_t3,0.0,B,M,timber,,3
M_node92node251_timber_t4,0.0,B,M,timber,,4
M_node92node251_timber_t5,0.0,B,M,timber,,5
M_node92node251_wide_t0,0.0,B,M,wide,,0
M_node92node251_wide_t1,0.0,B,M,wide,,1
M_node92node251_wide_t2,0.0,B,M,wide,,2
M_node92node251_wide_t3,0.0,B,M,wide,,3
M_node92node251_wide_t4,0.0,B,M,wide,,4
M_node92node251_wide_t5,0.0,B,M,wide,,5
M_node92node270_timber_t0,0.0,B,M,timber,,0
M_node92node270_timber_t1,0.0,B,M,timber,,1
M_node92node270_timber_t2,0.0,B,M,timber,,2
M_node92node270_timber_t3,0.0,B,M,timber,,3
M_node92node270_timber_t4,0.0,B,M,timber,,4
M_node92node270_timber_t5,0.0,B,M,timber,,5
M_node92node270_wide_t0,0.0,B,M,wide,,0
M_node92node270_wide_t1,0.0,B,M,wide,,1
M_node92node270_wide_t2,0.0,B,M,wide,,2
M_node92node270_wide_t3,0.0,B,M,wide,,3
M_node92node270_wide_t4,0.0,B,M,wide,,4
M_node92node270_wide_t5,0.0,B,M,wide,,5
M_node93node132_timber_t0,937.0,B,M,timber,,0
M_node93node132_timber_t1,788.93,B,M,timber,,1
M_node93node132_timber_t2,559.29,B,M,timber,,2
M_node93node132_timber_t3,396.49,B,M,timber,,3
M_node93node132_timber_t4,281.08,B,M,timber,,4
M_node93node132_timber_t5,199.26,B,M,timber,,5
M_node93node132_wide_t0,937.0,B,M,wide,,0
M_node93node132_wide_t1,788.93,B,M,wide,,1
M_node93node132_wide_t2,559.29,B,M,wide,,2
M_node93node132_wide_t3,396.49,B,M,wide,,3
M_node93node132_wide_t4,281.08,B,M,wide,,4
M_node93node132_wide_t5,199.26,B,M,wide,,5
M_node93node260_timber_t0,0.0,B,M,timber,,0
M_node93node260_timber_t1,0.0,B,M,timber,,1
M_node93node260_timber_t2,0.0,B,M,timber,,2
M_node93node260_timber_t3,0.0,B,M,timber,,3
M_node93node260_timber_t4,0.0,B,M,timber,,4
M_node93node260_timber_t5,0.0,B,M,timber,,5
M_node93node260_wide_t0,0.0,B,M,wide,,0
M_node93node260_wide_t1,0.0,B,M,wide,,1
M_node93node260_wide_t2,0.0,B,M,wide,,2
M_node93node260_wide_t3,0.0,B,M,wide,,3
M_node93node260_wide_t4,0.0,B,M,wide,,4
M_node93node260_wide_t5,0.0,B,M,wide,,5
M_node94node129_timber_t0,834.0,B,M,timber,,0
M_node94node129_timber_t1,702.21,B,M,timber,,1
M_node94node129_timber_t2,497.81,B,M,timber,,2
M_node94node129_timber_t3,352.9,B,M,timber,,3
M_node94node129_timber_t4,250.18,B,M,timber,,4
M_node94node129_timber_t5,177.36,B,M,timber,,5
M_node94node129_wide_t0,834.0,B,M,wide,,0
M_node94node129_wide_t1,702.21,B,M,wide,,1
M_node94node129_wide_t2,497.81,B,M,wide,,2
M_node94node129_wide_t3,352.9,B,M,wide,,3
M_node94node129_wide_t4,250.18,B,M,wide,,4
M_node94node129_wide_t5,177.36,B,M,wide,,5
M_node94node221_timber_t0,1336.0,B,M,timber,,0
M_node94node221_timber_t1,1124.88,B,M,timber,,1
M_node94node221_timber_t2,797.45,B,M,timber,,2
M_node94node221_timber_t3,565.32,B,M,timber,,3
M_node94node221_timber_t4,400.77,B,M,timber,,4
M_node94node221_timber_t5,284.11,B,M,timber,,5
M_node94node221_wide_t0,1336.0,B,M,wide,,0
M_node94node221_wide_t1,1124.88,B,M,wide,,1
M_node94node221_wide_t2,797.45,B,M,wide,,2
M_node94node221_wide_t3,565.32,B,M,wide,,3
M_node94node221_wide_t4,400.77,B,M,wide,,4
M_node94node221_wide_t5,284.11,B,M,wide,,5
M_node94node281_timber_t0,0.0,B,M,timber,,0
M_node94node281_timber_t1,0.0,B,M,timber,,1
M_node94node281_timber_t2,0.0,B,M,timber,,2
M_node94node281_timber_t3,0.0,B,M,timber,,3
M_node94node281_timber_t4,0.0,B,M,timber,,4
M_node94node281_timber_t5,0.0,B,M,timber,,5
M_node94node281_wide_t0,0.0,B,M,wide,,0
M_node94node281_wide_t1,0.0,B,M,wide,,1
M_node94node281_wide_t2,0.0,B,M,wide,,2
M_node94node281_wide_t3,0.0,B,M,wide,,3
M_node94node281_wide_t4,0.0,B,M,wide,,4
M_node94node281_wide_t5,0.0,B,M,wide,,5
M_node95node131_timber_t0,102.0,B,M,timber,,0
M_node95node131_timber_t1,85.88,B,M,timber,,1
M_node95node131_timber_t2,60.88,B,M,timber,,2
M_node95node131_timber_t3,43.16,B,M,timber,,3
M_node95node131_timber_t4,30.6,B,M,timber,,4
M_node95node131_timber_t5,21.69,B,M,timber,,5
M_node95node131_wide_t0,102.0,B,M,wide,,0
M_node95node131_wide_t1,85.88,B,M,wide,,1
M_node95node131_wide_t2,60.88,B,M,wide,,2
M_node95node131_wide_t3,43.16,B,M,wide,,3
M_node95node131_wide_t4,30.6,B,M,wide,,4
M_node95node131_wide_t5,21.69,B,M,wide,,5
M_node95node99_timber_t0,254.0,B,M,timber,,0
M_node95node99_timber_t1,213.86,B,M,timber,,1
M_node95node99_timber_t2,151.61,B,M,timber,,2
M_node95node99_timber_t3,107.48,B,M,timber,,3
M_node95node99_timber_t4,76.19,B,M,timber,,4
M_node95node99_timber_t5,54.02,B,M,timber,,5
M_node95node99_wide_t0,254.0,B,M,wide,,0
M_node95node99_wide_t1,213.86,B,M,wide,,1
M_node95node99_wide_t2,151.61,B,M,wide,,2
M_node95node99_wide_t3,107.48,B,M,wide,,3
M_node95node99_wide_t4,76.19,B,M,wide,,4
M_node95node99_wide_t5,54.02,B,M,wide,,5
M_node95node261_timber_t0,0.0,B,M,timber,,0
M_node95node261_timber_t1,0.0,B,M,timber,,1
M_node95node261_timber_t2,0.0,B,M,timber,,2
M_node95node261_timber_t3,0.0,B,M,timber,,3
M_node95node261_timber_t4,0.0,B,M,timber,,4
M_node95node261_timber_t5,0.0,B,M,timber,,5
M_node95node261_wide_t0,0.0,B,M,wide,,0
M_node95node261_wide_t1,0.0,B,M,wide,,1
M_node95node261_wide_t2,0.0,B,M,wide,,2
M_node95node261_wide_t3,0.0,B,M,wide,,3
M_node95node261_wide_t4,0.0,B,M,wide,,4
M_node95node261_wide_t5,0.0,B,M,wide,,5
M_node95node269_timber_t0,0.0,B,M,timber,,0
M_node95node269_timber_t1,0.0,B,M,timber,,1
M_node95node269_timber_t2,0.0,B,M,timber,,2
M_node95node269_timber_t3,0.0,B,M,timber,,3
M_node95node269_timber_t4,0.0,B,M,timber,,4
M_node95node269_timber_t5,0.0,B,M,timber,,5
M_node95node269_wide_t0,0.0,B,M,wide,,0
M_node95node269_wide_t1,0.0,B,M,wide,,1
M_node95node269_wide_t2,0.0,B,M,wide,,2
M_node95node269_wide_t3,0.0,B,M,wide,,3
M_node95node269_wide_t4,0.0,B,M,wide,,4
M_node95node269_wide_t5,0.0,B,M,wide,,5
M_node95node281_timber_t0,0.0,B,M,timber,,0
M_node95node281_timber_t1,0.0,B,M,timber,,1
M_node95node281_timber_t2,0.0,B,M,timber,,2
M_node95node281_timber_t3,0.0,B,M,timber,,3
M_node95node281_timber_t4,0.0,B,M,timber,,4
M_node95node281_timber_t5,0.0,B,M,timber,,5
M_node95node281_wide_t0,0.0,B,M,wide,,0
M_node95node281_wide_t1,0.0,B,M,wide,,1
M_node95node281_wide_t2,0.0,B,M,wide,,2
M_node95node281_wide_t3,0.0,B,M,wide,,3
M_node95node281_wide_t4,0.0,B,M,wide,,4
M_node95node281_wide_t5,0.0,B,M,wide,,5
M_node96node185_timber_t0,357.0,B,M,timber,,0
M_node96node185_timber_t1,300.58,B,M,timber,,1
M_node96node185_timber_t2,213.09,B,M,timber,,2
M_node96node185_timber_t3,151.06,B,M,timber,,3
M_node96node185_timber_t4,107.09,B,M,timber,,4
M_node96node185_timber_t5,75.92,B,M,timber,,5
M_node96node185_wide_t0,357.0,B,M,wide,,0
M_node96node185_wide_t1,300.58,B,M,wide,,1
M_node96node185_wide_t2,213.09,B,M,wide,,2
M_node96node185_wide_t3,151.06,B,M,wide,,3
M_node96node185_wide_t4,107.09,B,M,wide,,4
M_node96node185_wide_t5,75.92,B,M,wide,,5
M_node96node104_timber_t0,274.0,B,M,timber,,0
M_node96node104_timber_t1,230.7,B,M,timber,,1
M_node96node104_timber_t2,163.55,B,M,timber,,2
M_node96node104_timber_t3,115.94,B,M,timber,,3
M_node96node104_timber_t4,82.19,B,M,timber,,4
M_node96node104_timber_t5,58.27,B,M,timber,,5
M_node96node104_wide_t0,274.0,B,M,wide,,0
M_node96node104_wide_t1,230.7,B,M,wide,,1
M_node96node104_wide_t2,163.55,B,M,wide,,2
M_node96node104_wide_t3,115.94,B,M,wide,,3
M_node96node104_wide_t4,82.19,B,M,wide,,4
M_node96node104_wide_t5,58.27,B,M,wide,,5
M_node96node159_timber_t0,411.0,B,M,timber,,0
M_node96node159_timber_t1,346.05,B,M,timber,,1
M_node96node159_timber_t2,245.32,B,M,timber,,2
M_node96node159_timber_t3,173.91,B,M,timber,,3
M_node96node159_timber_t4,123.29,B,M,timber,,4
M_node96node159_timber_t5,87.4,B,M,timber,,5
M_node96node159_wide_t0,411.0,B,M,wide,,0
M_node96node159_wide_t1,346.05,B,M,wide,,1
M_node96node159_wide_t2,245.32,B,M,wide,,2
M_node96node159_wide_t3,173.91,B,M,wide,,3
M_node96node159_wide_t4,123.29,B,M,wide,,4
M_node96node159_wide_t5,87.4,B,M,wide,,5
M_node96node235_timber_t0,0.0,B,M,timber,,0
M_node96node235_timber_t1,0.0,B,M,timber,,1
M_node96node235_timber_t2,0.0,B,M,timber,,2
M_node96node235_timber_t3,0.0,B,M,timber,,3
M_node96node235_timber_t4,0.0,B,M,timber,,4
M_node96node235_timber_t5,0.0,B,M,timber,,5
M_node96node235_wide_t0,0.0,B,M,wide,,0
M_node96node235_wide_t1,0.0,B,M,wide,,1
M_node96node235_wide_t2,0.0,B,M,wide,,2
M_node96node235_wide_t3,0.0,B,M,wide,,3
M_node96node235_wide_t4,0.0,B,M,wide,,4
M_node96node235_wide_t5,0.0,B,M,wide,,5
M_node97node238_timber_t0,0.0,B,M,timber,,0
M_node97node238_timber_t1,0.0,B,M,timber,,1
M_node97node238_timber_t2,0.0,B,M,timber,,2
M_node97node238_timber_t3,0.0,B,M,timber,,3
M_node97node238_timber_t4,0.0,B,M,timber,,4
M_node97node238_timber_t5,0.0,B,M,timber,,5
M_node97node238_wide_t0,0.0,B,M,wide,,0
M_node97node238_wide_t1,0.0,B,M,wide,,1
M_node97node238_wide_t2,0.0,B,M,wide,,2
M_node97node238_wide_t3,0.0,B,M,wide,,3
M_node97node238_wide_t4,0.0,B,M,wide,,4
M_node97node238_wide_t5,0.0,B,M,wide,,5
M_node97node283_timber_t0,0.0,B,M,timber,,0
M_node97node283_timber_t1,0.0,B,M,timber,,1
M_node97node283_timber_t2,0.0,B,M,timber,,2
M_node97node283_timber_t3,0.0,B,M,timber,,3
M_node97node283_timber_t4,0.0,B,M,timber,,4
M_node97node283_timber_t5,0.0,B,M,timber,,5
M_node97node283_wide_t0,0.0,B,M,wide,,0
M_node97node283_wide_t1,0.0,B,M,wide,,1
M_node97node283_wide_t2,0.0,B,M,wide,,2
M_node97node283_wide_t3,0.0,B,M,wide,,3
M_node97node283_wide_t4,0.0,B,M,wide,,4
M_node97node283_wide_t5,0.0,B,M,wide,,5
M_node98node189_timber_t0,475.0,B,M,timber,,0
M_node98node189_timber_t1,399.94,B,M,timber,,1
M_node98node189_timber_t2,283.52,B,M,timber,,2
M_node98node189_timber_t3,200.99,B,M,timber,,3
M_node98node189_timber_t4,142.49,B,M,timber,,4
M_node98node189_timber_t5,101.01,B,M,timber,,5
M_node98node189_wide_t0,475.0,B,M,wide,,0
M_node98node189_wide_t1,399.94,B,M,wide,,1
M_node98node189_wide_t2,283.52,B,M,wide,,2
M_node98node189_wide_t3,200.99,B,M,wide,,3
M_node98node189_wide_t4,142.49,B,M,wide,,4
M_node98node189_wide_t5,101.01,B,M,wide,,5
M_node98node157_timber_t0,785.0,B,M,timber,,0
M_node98node157_timber_t1,660.95,B,M,timber,,1
M_node98node157_timber_t2,468.56,B,M,timber,,2
M_node98node157_timber_t3,332.17,B,M,timber,,3
M_node98node157_timber_t4,235.48,B,M,timber,,4
M_node98node157_timber_t5,166.94,B,M,timber,,5
M_node98node157_wide_t0,785.0,B,M,wide,,0
M_node98node157_wide_t1,660.95,B,M,wide,,1
M_node98node157_wide_t2,468.56,B,M,wide,,2
M_node98node157_wide_t3,332.17,B,M,wide,,3
M_node98node157_wide_t4,235.48,B,M,wide,,4
M_node98node157_wide_t5,166.94,B,M,wide,,5
M_node98node246_timber_t0,0.0,B,M,timber,,0
M_node98node246_timber_t1,0.0,B,M,timber,,1
M_node98node246_timber_t2,0.0,B,M,timber,,2
M_node98node246_timber_t3,0.0,B,M,timber,,3
M_node98node246_timber_t4,0.0,B,M,timber,,4
M_node98node246_timber_t5,0.0,B,M,timber,,5
M_node98node246_wide_t0,0.0,B,M,wide,,0
M_node98node246_wide_t1,0.0,B,M,wide,,1
M_node98node246_wide_t2,0.0,B,M,wide,,2
M_node98node246_wide_t3,0.0,B,M,wide,,3
M_node98node246_wide_t4,0.0,B,M,wide,,4
M_node98node246_wide_t5,0.0,B,M,wide,,5
M_node98node247_timber_t0,0.0,B,M,timber,,0
M_node98node247_timber_t1,0.0,B,M,timber,,1
M_node98node247_timber_t2,0.0,B,M,timber,,2
M_node98node247_timber_t3,0.0,B,M,timber,,3
M_node98node247_timber_t4,0.0,B,M,timber,,4
M_node98node247_timber_t5,0.0,B,M,timber,,5
M_node98node247_wide_t0,0.0,B,M,wide,,0
M_node98node247_wide_t1,0.0,B,M,wide,,1
M_node98node247_wide_t2,0.0,B,M,wide,,2
M_node98node247_wide_t3,0.0,B,M,wide,,3
M_node98node247_wide_t4,0.0,B,M,wide,,4
M_node98node247_wide_t5,0.0,B,M,wide,,5
M_node98node280_timber_t0,0.0,B,M,timber,,0
M_node98node280_timber_t1,0.0,B,M,timber,,1
M_node98node280_timber_t2,0.0,B,M,timber,,2
M_node98node280_timber_t3,0.0,B,M,timber,,3
M_node98node280_timber_t4,0.0,B,M,timber,,4
M_node98node280_timber_t5,0.0,B,M,timber,,5
M_node98node280_wide_t0,0.0,B,M,wide,,0
M_node98node280_wide_t1,0.0,B,M,wide,,1
M_node98node280_wide_t2,0.0,B,M,wide,,2
M_node98node280_wide_t3,0.0,B,M,wide,,3
M_node98node280_wide_t4,0.0,B,M,wide,,4
M_node98node280_wide_t5,0.0,B,M,wide,,5
M_node99node194_timber_t0,1729.0,B,M,timber,,0
M_node99node194_timber_t1,1455.77,B,M,timber,,1
M_node99node194_timber_t2,1032.02,B,M,timber,,2
M_node99node194_timber_t3,731.62,B,M,timber,,3
M_node99node194_timber_t4,518.66,B,M,timber,,4
M_node99node194_timber_t5,367.69,B,M,timber,,5
M_node99node194_wide_t0,1729.0,B,M,wide,,0
M_node99node194_wide_t1,1455.77,B,M,wide,,1
M_node99node194_wide_t2,1032.02,B,M,wide,,2
M_node99node194_wide_t3,731.62,B,M,wide,,3
M_node99node194_wide_t4,518.66,B,M,wide,,4
M_node99node194_wide_t5,367.69,B,M,wide,,5
M_node99node258_timber_t0,0.0,B,M,timber,,0
M_node99node258_timber_t1,0.0,B,M,timber,,1
M_node99node258_timber_t2,0.0,B,M,timber,,2
M_node99node258_timber_t3,0.0,B,M,timber,,3
M_node99node258_timber_t4,0.0,B,M,timber,,4
M_node99node258_timber_t5,0.0,B,M,timber,,5
M_node99node258_wide_t0,0.0,B,M,wide,,0
M_node99node258_wide_t1,0.0,B,M,wide,,1
M_node99node258_wide_t2,0.0,B,M,wide,,2
M_node99node258_wide_t3,0.0,B,M,wide,,3
M_node99node258_wide_t4,0.0,B,M,wide,,4
M_node99node258_wide_t5,0.0,B,M,wide,,5
M_node99node261_timber_t0,0.0,B,M,timber,,0
M_node99node261_timber_t1,0.0,B,M,timber,,1
M_node99node261_timber_t2,0.0,B,M,timber,,2
M_node99node261_timber_t3,0.0,B,M,timber,,3
M_node99node261_timber_t4,0.0,B,M,timber,,4
M_node99node261_timber_t5,0.0,B,M,timber,,5
M_node99node261_wide_t0,0.0,B,M,wide,,0
