variable,coefficient,type,prefix,width,edge,period
C_node35node72_timber_t1,0.0,B,C,timber,,1
C_node35node72_timber_t2,0.0,B,C,timber,,2
C_node35node72_timber_t3,0.0,B,C,timber,,3
C_node35node72_timber_t4,0.0,B,C,timber,,4
C_node35node72_timber_t5,0.0,B,C,timber,,5
C_node35node72_wide_t0,0.0,B,C,wide,,0
C_node35node72_wide_t1,0.0,B,C,wide,,1
C_node35node72_wide_t2,0.0,B,C,wide,,2
C_node35node72_wide_t3,0.0,B,C,wide,,3
C_node35node72_wide_t4,0.0,B,C,wide,,4
C_node35node72_wide_t5,0.0,B,C,wide,,5
C_node35node77_timber_t0,0.0,B,C,timber,,0
C_node35node77_timber_t1,0.0,B,C,timber,,1
C_node35node77_timber_t2,0.0,B,C,timber,,2
C_node35node77_timber_t3,0.0,B,C,timber,,3
C_node35node77_timber_t4,0.0,B,C,timber,,4
C_node35node77_timber_t5,0.0,B,C,timber,,5
C_node35node77_wide_t0,0.0,B,C,wide,,0
C_node35node77_wide_t1,0.0,B,C,wide,,1
C_node35node77_wide_t2,0.0,B,C,wide,,2
C_node35node77_wide_t3,0.0,B,C,wide,,3
C_node35node77_wide_t4,0.0,B,C,wide,,4
C_node35node77_wide_t5,0.0,B,C,wide,,5
C_node36node64_timber_t0,0.0,B,C,timber,,0
C_node36node64_timber_t1,0.0,B,C,timber,,1
C_node36node64_timber_t2,0.0,B,C,timber,,2
C_node36node64_timber_t3,0.0,B,C,timber,,3
C_node36node64_timber_t4,0.0,B,C,timber,,4
C_node36node64_timber_t5,0.0,B,C,timber,,5
C_node36node64_wide_t0,0.0,B,C,wide,,0
C_node36node64_wide_t1,0.0,B,C,wide,,1
C_node36node64_wide_t2,0.0,B,C,wide,,2
C_node36node64_wide_t3,0.0,B,C,wide,,3
C_node36node64_wide_t4,0.0,B,C,wide,,4
C_node36node64_wide_t5,0.0,B,C,wide,,5
C_node36node66_timber_t0,0.0,B,C,timber,,0
C_node36node66_timber_t1,0.0,B,C,timber,,1
C_node36node66_timber_t2,0.0,B,C,timber,,2
C_node36node66_timber_t3,0.0,B,C,timber,,3
C_node36node66_timber_t4,0.0,B,C,timber,,4
C_node36node66_timber_t5,0.0,B,C,timber,,5
C_node36node66_wide_t0,0.0,B,C,wide,,0
C_node36node66_wide_t1,0.0,B,C,wide,,1
C_node36node66_wide_t2,0.0,B,C,wide,,2
C_node36node66_wide_t3,0.0,B,C,wide,,3
C_node36node66_wide_t4,0.0,B,C,wide,,4
C_node36node66_wide_t5,0.0,B,C,wide,,5
C_node36node72_timber_t0,0.0,B,C,timber,,0
C_node36node72_timber_t1,0.0,B,C,timber,,1
C_node36node72_timber_t2,0.0,B,C,timber,,2
C_node36node72_timber_t3,0.0,B,C,timber,,3
C_node36node72_timber_t4,0.0,B,C,timber,,4
C_node36node72_timber_t5,0.0,B,C,timber,,5
C_node36node72_wide_t0,0.0,B,C,wide,,0
C_node36node72_wide_t1,0.0,B,C,wide,,1
C_node36node72_wide_t2,0.0,B,C,wide,,2
C_node36node72_wide_t3,0.0,B,C,wide,,3
C_node36node72_wide_t4,0.0,B,C,wide,,4
C_node36node72_wide_t5,0.0,B,C,wide,,5
C_node37node71_timber_t0,0.0,B,C,timber,,0
C_node37node71_timber_t1,0.0,B,C,timber,,1
C_node37node71_timber_t2,0.0,B,C,timber,,2
C_node37node71_timber_t3,0.0,B,C,timber,,3
C_node37node71_timber_t4,0.0,B,C,timber,,4
C_node37node71_timber_t5,0.0,B,C,timber,,5
C_node37node71_wide_t0,0.0,B,C,wide,,0
C_node37node71_wide_t1,0.0,B,C,wide,,1
C_node37node71_wide_t2,0.0,B,C,wide,,2
C_node37node71_wide_t3,0.0,B,C,wide,,3
C_node37node71_wide_t4,0.0,B,C,wide,,4
C_node37node71_wide_t5,0.0,B,C,wide,,5
C_node37node72_timber_t0,0.0,B,C,timber,,0
C_node37node72_timber_t1,0.0,B,C,timber,,1
C_node37node72_timber_t2,0.0,B,C,timber,,2
C_node37node72_timber_t3,0.0,B,C,timber,,3
C_node37node72_timber_t4,0.0,B,C,timber,,4
C_node37node72_timber_t5,0.0,B,C,timber,,5
C_node37node72_wide_t0,0.0,B,C,wide,,0
C_node37node72_wide_t1,0.0,B,C,wide,,1
C_node37node72_wide_t2,0.0,B,C,wide,,2
C_node37node72_wide_t3,0.0,B,C,wide,,3
C_node37node72_wide_t4,0.0,B,C,wide,,4
C_node37node72_wide_t5,0.0,B,C,wide,,5
C_node37node75_timber_t0,0.0,B,C,timber,,0
C_node37node75_timber_t1,0.0,B,C,timber,,1
C_node37node75_timber_t2,0.0,B,C,timber,,2
C_node37node75_timber_t3,0.0,B,C,timber,,3
C_node37node75_timber_t4,0.0,B,C,timber,,4
C_node37node75_timber_t5,0.0,B,C,timber,,5
C_node37node75_wide_t0,0.0,B,C,wide,,0
C_node37node75_wide_t1,0.0,B,C,wide,,1
C_node37node75_wide_t2,0.0,B,C,wide,,2
C_node37node75_wide_t3,0.0,B,C,wide,,3
C_node37node75_wide_t4,0.0,B,C,wide,,4
C_node37node75_wide_t5,0.0,B,C,wide,,5
C_node38node67_timber_t0,0.0,B,C,timber,,0
C_node38node67_timber_t1,0.0,B,C,timber,,1
C_node38node67_timber_t2,0.0,B,C,timber,,2
C_node38node67_timber_t3,0.0,B,C,timber,,3
C_node38node67_timber_t4,0.0,B,C,timber,,4
C_node38node67_timber_t5,0.0,B,C,timber,,5
C_node38node67_wide_t0,0.0,B,C,wide,,0
C_node38node67_wide_t1,0.0,B,C,wide,,1
C_node38node67_wide_t2,0.0,B,C,wide,,2
C_node38node67_wide_t3,0.0,B,C,wide,,3
C_node38node67_wide_t4,0.0,B,C,wide,,4
C_node38node67_wide_t5,0.0,B,C,wide,,5
C_node38node69_timber_t0,0.0,B,C,timber,,0
C_node38node69_timber_t1,0.0,B,C,timber,,1
C_node38node69_timber_t2,0.0,B,C,timber,,2
C_node38node69_timber_t3,0.0,B,C,timber,,3
C_node38node69_timber_t4,0.0,B,C,timber,,4
C_node38node69_timber_t5,0.0,B,C,timber,,5
C_node38node69_wide_t0,0.0,B,C,wide,,0
C_node38node69_wide_t1,0.0,B,C,wide,,1
C_node38node69_wide_t2,0.0,B,C,wide,,2
C_node38node69_wide_t3,0.0,B,C,wide,,3
C_node38node69_wide_t4,0.0,B,C,wide,,4
C_node38node69_wide_t5,0.0,B,C,wide,,5
C_node38node72_timber_t0,0.0,B,C,timber,,0
C_node38node72_timber_t1,0.0,B,C,timber,,1
C_node38node72_timber_t2,0.0,B,C,timber,,2
C_node38node72_timber_t3,0.0,B,C,timber,,3
C_node38node72_timber_t4,0.0,B,C,timber,,4
C_node38node72_timber_t5,0.0,B,C,timber,,5
C_node38node72_wide_t0,0.0,B,C,wide,,0
C_node38node72_wide_t1,0.0,B,C,wide,,1
C_node38node72_wide_t2,0.0,B,C,wide,,2
C_node38node72_wide_t3,0.0,B,C,wide,,3
C_node38node72_wide_t4,0.0,B,C,wide,,4
C_node38node72_wide_t5,0.0,B,C,wide,,5
C_node39node50_timber_t0,2209.0,B,C,timber,,0
C_node39node50_timber_t1,1859.92,B,C,timber,,1
C_node39node50_timber_t2,1318.53,B,C,timber,,2
C_node39node50_timber_t3,934.73,B,C,timber,,3
C_node39node50_timber_t4,662.65,B,C,timber,,4
C_node39node50_timber_t5,469.76,B,C,timber,,5
C_node39node50_wide_t0,3311.0,B,C,wide,,0
C_node39node50_wide_t1,2787.77,B,C,wide,,1
C_node39node50_wide_t2,1976.3,B,C,wide,,2
C_node39node50_wide_t3,1401.04,B,C,wide,,3
C_node39node50_wide_t4,993.22,B,C,wide,,4
C_node39node50_wide_t5,704.11,B,C,wide,,5
C_node39node69_timber_t0,0.0,B,C,timber,,0
C_node39node69_timber_t1,0.0,B,C,timber,,1
C_node39node69_timber_t2,0.0,B,C,timber,,2
C_node39node69_timber_t3,0.0,B,C,timber,,3
C_node39node69_timber_t4,0.0,B,C,timber,,4
C_node39node69_timber_t5,0.0,B,C,timber,,5
C_node39node69_wide_t0,0.0,B,C,wide,,0
C_node39node69_wide_t1,0.0,B,C,wide,,1
C_node39node69_wide_t2,0.0,B,C,wide,,2
C_node39node69_wide_t3,0.0,B,C,wide,,3
C_node39node69_wide_t4,0.0,B,C,wide,,4
C_node39node69_wide_t5,0.0,B,C,wide,,5
C_node39node70_timber_t0,0.0,B,C,timber,,0
C_node39node70_timber_t1,0.0,B,C,timber,,1
C_node39node70_timber_t2,0.0,B,C,timber,,2
C_node39node70_timber_t3,0.0,B,C,timber,,3
C_node39node70_timber_t4,0.0,B,C,timber,,4
C_node39node70_timber_t5,0.0,B,C,timber,,5
C_node39node70_wide_t0,0.0,B,C,wide,,0
C_node39node70_wide_t1,0.0,B,C,wide,,1
C_node39node70_wide_t2,0.0,B,C,wide,,2
C_node39node70_wide_t3,0.0,B,C,wide,,3
C_node39node70_wide_t4,0.0,B,C,wide,,4
C_node39node70_wide_t5,0.0,B,C,wide,,5
C_node39node73_timber_t0,0.0,B,C,timber,,0
C_node39node73_timber_t1,0.0,B,C,timber,,1
C_node39node73_timber_t2,0.0,B,C,timber,,2
C_node39node73_timber_t3,0.0,B,C,timber,,3
C_node39node73_timber_t4,0.0,B,C,timber,,4
C_node39node73_timber_t5,0.0,B,C,timber,,5
C_node39node73_wide_t0,0.0,B,C,wide,,0
C_node39node73_wide_t1,0.0,B,C,wide,,1
C_node39node73_wide_t2,0.0,B,C,wide,,2
C_node39node73_wide_t3,0.0,B,C,wide,,3
C_node39node73_wide_t4,0.0,B,C,wide,,4
C_node39node73_wide_t5,0.0,B,C,wide,,5
C_node40node49_timber_t0,86.0,B,C,timber,,0
C_node40node49_timber_t1,72.41,B,C,timber,,1
C_node40node49_timber_t2,51.33,B,C,timber,,2
C_node40node49_timber_t3,36.39,B,C,timber,,3
C_node40node49_timber_t4,25.8,B,C,timber,,4
C_node40node49_timber_t5,18.29,B,C,timber,,5
C_node40node49_wide_t0,128.0,B,C,wide,,0
C_node40node49_wide_t1,107.77,B,C,wide,,1
C_node40node49_wide_t2,76.4,B,C,wide,,2
C_node40node49_wide_t3,54.16,B,C,wide,,3
C_node40node49_wide_t4,38.4,B,C,wide,,4
C_node40node49_wide_t5,27.22,B,C,wide,,5
C_node40node48_timber_t0,3027.0,B,C,timber,,0
C_node40node48_timber_t1,2548.65,B,C,timber,,1
C_node40node48_timber_t2,1806.79,B,C,timber,,2
C_node40node48_timber_t3,1280.87,B,C,timber,,3
C_node40node48_timber_t4,908.03,B,C,timber,,4
C_node40node48_timber_t5,643.72,B,C,timber,,5
C_node40node48_wide_t0,4540.0,B,C,wide,,0
C_node40node48_wide_t1,3822.56,B,C,wide,,1
C_node40node48_wide_t2,2709.88,B,C,wide,,2
C_node40node48_wide_t3,1921.09,B,C,wide,,3
C_node40node48_wide_t4,1361.89,B,C,wide,,4
C_node40node48_wide_t5,965.47,B,C,wide,,5
C_node40node68_timber_t0,0.0,B,C,timber,,0
C_node40node68_timber_t1,0.0,B,C,timber,,1
C_node40node68_timber_t2,0.0,B,C,timber,,2
C_node40node68_timber_t3,0.0,B,C,timber,,3
C_node40node68_timber_t4,0.0,B,C,timber,,4
C_node40node68_timber_t5,0.0,B,C,timber,,5
C_node40node68_wide_t0,0.0,B,C,wide,,0
C_node40node68_wide_t1,0.0,B,C,wide,,1
C_node40node68_wide_t2,0.0,B,C,wide,,2
C_node40node68_wide_t3,0.0,B,C,wide,,3
C_node40node68_wide_t4,0.0,B,C,wide,,4
C_node40node68_wide_t5,0.0,B,C,wide,,5
C_node40node69_timber_t0,0.0,B,C,timber,,0
C_node40node69_timber_t1,0.0,B,C,timber,,1
C_node40node69_timber_t2,0.0,B,C,timber,,2
C_node40node69_timber_t3,0.0,B,C,timber,,3
C_node40node69_timber_t4,0.0,B,C,timber,,4
C_node40node69_timber_t5,0.0,B,C,timber,,5
C_node40node69_wide_t0,0.0,B,C,wide,,0
C_node40node69_wide_t1,0.0,B,C,wide,,1
C_node40node69_wide_t2,0.0,B,C,wide,,2
C_node40node69_wide_t3,0.0,B,C,wide,,3
C_node40node69_wide_t4,0.0,B,C,wide,,4
C_node40node69_wide_t5,0.0,B,C,wide,,5
C_node40node71_timber_t0,0.0,B,C,timber,,0
C_node40node71_timber_t1,0.0,B,C,timber,,1
C_node40node71_timber_t2,0.0,B,C,timber,,2
C_node40node71_timber_t3,0.0,B,C,timber,,3
C_node40node71_timber_t4,0.0,B,C,timber,,4
C_node40node71_timber_t5,0.0,B,C,timber,,5
C_node40node71_wide_t0,0.0,B,C,wide,,0
C_node40node71_wide_t1,0.0,B,C,wide,,1
C_node40node71_wide_t2,0.0,B,C,wide,,2
C_node40node71_wide_t3,0.0,B,C,wide,,3
C_node40node71_wide_t4,0.0,B,C,wide,,4
C_node40node71_wide_t5,0.0,B,C,wide,,5
C_node41node66_timber_t0,0.0,B,C,timber,,0
C_node41node66_timber_t1,0.0,B,C,timber,,1
C_node41node66_timber_t2,0.0,B,C,timber,,2
C_node41node66_timber_t3,0.0,B,C,timber,,3
C_node41node66_timber_t4,0.0,B,C,timber,,4
C_node41node66_timber_t5,0.0,B,C,timber,,5
C_node41node66_wide_t0,0.0,B,C,wide,,0
C_node41node66_wide_t1,0.0,B,C,wide,,1
C_node41node66_wide_t2,0.0,B,C,wide,,2
C_node41node66_wide_t3,0.0,B,C,wide,,3
C_node41node66_wide_t4,0.0,B,C,wide,,4
C_node41node66_wide_t5,0.0,B,C,wide,,5
C_node41node74_timber_t0,0.0,B,C,timber,,0
C_node41node74_timber_t1,0.0,B,C,timber,,1
C_node41node74_timber_t2,0.0,B,C,timber,,2
C_node41node74_timber_t3,0.0,B,C,timber,,3
C_node41node74_timber_t4,0.0,B,C,timber,,4
C_node41node74_timber_t5,0.0,B,C,timber,,5
C_node41node74_wide_t0,0.0,B,C,wide,,0
C_node41node74_wide_t1,0.0,B,C,wide,,1
C_node41node74_wide_t2,0.0,B,C,wide,,2
C_node41node74_wide_t3,0.0,B,C,wide,,3
C_node41node74_wide_t4,0.0,B,C,wide,,4
C_node41node74_wide_t5,0.0,B,C,wide,,5
C_node42node68_timber_t0,0.0,B,C,timber,,0
C_node42node68_timber_t1,0.0,B,C,timber,,1
C_node42node68_timber_t2,0.0,B,C,timber,,2
C_node42node68_timber_t3,0.0,B,C,timber,,3
C_node42node68_timber_t4,0.0,B,C,timber,,4
C_node42node68_timber_t5,0.0,B,C,timber,,5
C_node42node68_wide_t0,0.0,B,C,wide,,0
C_node42node68_wide_t1,0.0,B,C,wide,,1
C_node42node68_wide_t2,0.0,B,C,wide,,2
C_node42node68_wide_t3,0.0,B,C,wide,,3
C_node42node68_wide_t4,0.0,B,C,wide,,4
C_node42node68_wide_t5,0.0,B,C,wide,,5
C_node42node71_timber_t0,0.0,B,C,timber,,0
C_node42node71_timber_t1,0.0,B,C,timber,,1
C_node42node71_timber_t2,0.0,B,C,timber,,2
C_node42node71_timber_t3,0.0,B,C,timber,,3
C_node42node71_timber_t4,0.0,B,C,timber,,4
C_node42node71_timber_t5,0.0,B,C,timber,,5
C_node42node71_wide_t0,0.0,B,C,wide,,0
C_node42node71_wide_t1,0.0,B,C,wide,,1
C_node42node71_wide_t2,0.0,B,C,wide,,2
C_node42node71_wide_t3,0.0,B,C,wide,,3
C_node42node71_wide_t4,0.0,B,C,wide,,4
C_node42node71_wide_t5,0.0,B,C,wide,,5
C_node43node65_timber_t0,0.0,B,C,timber,,0
C_node43node65_timber_t1,0.0,B,C,timber,,1
C_node43node65_timber_t2,0.0,B,C,timber,,2
C_node43node65_timber_t3,0.0,B,C,timber,,3
C_node43node65_timber_t4,0.0,B,C,timber,,4
C_node43node65_timber_t5,0.0,B,C,timber,,5
C_node43node65_wide_t0,0.0,B,C,wide,,0
C_node43node65_wide_t1,0.0,B,C,wide,,1
C_node43node65_wide_t2,0.0,B,C,wide,,2
C_node43node65_wide_t3,0.0,B,C,wide,,3
C_node43node65_wide_t4,0.0,B,C,wide,,4
C_node43node65_wide_t5,0.0,B,C,wide,,5
C_node44node65_timber_t0,0.0,B,C,timber,,0
C_node44node65_timber_t1,0.0,B,C,timber,,1
C_node44node65_timber_t2,0.0,B,C,timber,,2
C_node44node65_timber_t3,0.0,B,C,timber,,3
C_node44node65_timber_t4,0.0,B,C,timber,,4
C_node44node65_timber_t5,0.0,B,C,timber,,5
C_node44node65_wide_t0,0.0,B,C,wide,,0
C_node44node65_wide_t1,0.0,B,C,wide,,1
C_node44node65_wide_t2,0.0,B,C,wide,,2
C_node44node65_wide_t3,0.0,B,C,wide,,3
C_node44node65_wide_t4,0.0,B,C,wide,,4
C_node44node65_wide_t5,0.0,B,C,wide,,5
C_node45node66_timber_t0,0.0,B,C,timber,,0
C_node45node66_timber_t1,0.0,B,C,timber,,1
C_node45node66_timber_t2,0.0,B,C,timber,,2
C_node45node66_timber_t3,0.0,B,C,timber,,3
C_node45node66_timber_t4,0.0,B,C,timber,,4
C_node45node66_timber_t5,0.0,B,C,timber,,5
C_node45node66_wide_t0,0.0,B,C,wide,,0
C_node45node66_wide_t1,0.0,B,C,wide,,1
C_node45node66_wide_t2,0.0,B,C,wide,,2
C_node45node66_wide_t3,0.0,B,C,wide,,3
C_node45node66_wide_t4,0.0,B,C,wide,,4
C_node45node66_wide_t5,0.0,B,C,wide,,5
C_node46node66_timber_t0,0.0,B,C,timber,,0
C_node46node66_timber_t1,0.0,B,C,timber,,1
C_node46node66_timber_t2,0.0,B,C,timber,,2
C_node46node66_timber_t3,0.0,B,C,timber,,3
C_node46node66_timber_t4,0.0,B,C,timber,,4
C_node46node66_timber_t5,0.0,B,C,timber,,5
C_node46node66_wide_t0,0.0,B,C,wide,,0
C_node46node66_wide_t1,0.0,B,C,wide,,1
C_node46node66_wide_t2,0.0,B,C,wide,,2
C_node46node66_wide_t3,0.0,B,C,wide,,3
C_node46node66_wide_t4,0.0,B,C,wide,,4
C_node46node66_wide_t5,0.0,B,C,wide,,5
C_node47node68_timber_t0,0.0,B,C,timber,,0
C_node47node68_timber_t1,0.0,B,C,timber,,1
C_node47node68_timber_t2,0.0,B,C,timber,,2
C_node47node68_timber_t3,0.0,B,C,timber,,3
C_node47node68_timber_t4,0.0,B,C,timber,,4
C_node47node68_timber_t5,0.0,B,C,timber,,5
C_node47node68_wide_t0,0.0,B,C,wide,,0
C_node47node68_wide_t1,0.0,B,C,wide,,1
C_node47node68_wide_t2,0.0,B,C,wide,,2
C_node47node68_wide_t3,0.0,B,C,wide,,3
C_node47node68_wide_t4,0.0,B,C,wide,,4
C_node47node68_wide_t5,0.0,B,C,wide,,5
C_node47node72_timber_t0,0.0,B,C,timber,,0
C_node47node72_timber_t1,0.0,B,C,timber,,1
C_node47node72_timber_t2,0.0,B,C,timber,,2
C_node47node72_timber_t3,0.0,B,C,timber,,3
C_node47node72_timber_t4,0.0,B,C,timber,,4
C_node47node72_timber_t5,0.0,B,C,timber,,5
C_node47node72_wide_t0,0.0,B,C,wide,,0
C_node47node72_wide_t1,0.0,B,C,wide,,1
C_node47node72_wide_t2,0.0,B,C,wide,,2
C_node47node72_wide_t3,0.0,B,C,wide,,3
C_node47node72_wide_t4,0.0,B,C,wide,,4
C_node47node72_wide_t5,0.0,B,C,wide,,5
C_node48node68_timber_t0,0.0,B,C,timber,,0
C_node48node68_timber_t1,0.0,B,C,timber,,1
C_node48node68_timber_t2,0.0,B,C,timber,,2
C_node48node68_timber_t3,0.0,B,C,timber,,3
C_node48node68_timber_t4,0.0,B,C,timber,,4
C_node48node68_timber_t5,0.0,B,C,timber,,5
C_node48node68_wide_t0,0.0,B,C,wide,,0
C_node48node68_wide_t1,0.0,B,C,wide,,1
C_node48node68_wide_t2,0.0,B,C,wide,,2
C_node48node68_wide_t3,0.0,B,C,wide,,3
C_node48node68_wide_t4,0.0,B,C,wide,,4
C_node48node68_wide_t5,0.0,B,C,wide,,5
C_node48node71_timber_t0,0.0,B,C,timber,,0
C_node48node71_timber_t1,0.0,B,C,timber,,1
C_node48node71_timber_t2,0.0,B,C,timber,,2
C_node48node71_timber_t3,0.0,B,C,timber,,3
C_node48node71_timber_t4,0.0,B,C,timber,,4
C_node48node71_timber_t5,0.0,B,C,timber,,5
C_node48node71_wide_t0,0.0,B,C,wide,,0
C_node48node71_wide_t1,0.0,B,C,wide,,1
C_node48node71_wide_t2,0.0,B,C,wide,,2
C_node48node71_wide_t3,0.0,B,C,wide,,3
C_node48node71_wide_t4,0.0,B,C,wide,,4
C_node48node71_wide_t5,0.0,B,C,wide,,5
C_node49node69_timber_t0,0.0,B,C,timber,,0
C_node49node69_timber_t1,0.0,B,C,timber,,1
C_node49node69_timber_t2,0.0,B,C,timber,,2
C_node49node69_timber_t3,0.0,B,C,timber,,3
C_node49node69_timber_t4,0.0,B,C,timber,,4
C_node49node69_timber_t5,0.0,B,C,timber,,5
C_node49node69_wide_t0,0.0,B,C,wide,,0
C_node49node69_wide_t1,0.0,B,C,wide,,1
C_node49node69_wide_t2,0.0,B,C,wide,,2
C_node49node69_wide_t3,0.0,B,C,wide,,3
C_node49node69_wide_t4,0.0,B,C,wide,,4
C_node49node69_wide_t5,0.0,B,C,wide,,5
C_node49node71_timber_t0,0.0,B,C,timber,,0
C_node49node71_timber_t1,0.0,B,C,timber,,1
C_node49node71_timber_t2,0.0,B,C,timber,,2
C_node49node71_timber_t3,0.0,B,C,timber,,3
C_node49node71_timber_t4,0.0,B,C,timber,,4
C_node49node71_timber_t5,0.0,B,C,timber,,5
C_node49node71_wide_t0,0.0,B,C,wide,,0
C_node49node71_wide_t1,0.0,B,C,wide,,1
C_node49node71_wide_t2,0.0,B,C,wide,,2
C_node49node71_wide_t3,0.0,B,C,wide,,3
C_node49node71_wide_t4,0.0,B,C,wide,,4
C_node49node71_wide_t5,0.0,B,C,wide,,5
C_node50node69_timber_t0,0.0,B,C,timber,,0
C_node50node69_timber_t1,0.0,B,C,timber,,1
C_node50node69_timber_t2,0.0,B,C,timber,,2
C_node50node69_timber_t3,0.0,B,C,timber,,3
C_node50node69_timber_t4,0.0,B,C,timber,,4
C_node50node69_timber_t5,0.0,B,C,timber,,5
C_node50node69_wide_t0,0.0,B,C,wide,,0
C_node50node69_wide_t1,0.0,B,C,wide,,1
C_node50node69_wide_t2,0.0,B,C,wide,,2
C_node50node69_wide_t3,0.0,B,C,wide,,3
C_node50node69_wide_t4,0.0,B,C,wide,,4
C_node50node69_wide_t5,0.0,B,C,wide,,5
C_node50node70_timber_t0,0.0,B,C,timber,,0
C_node50node70_timber_t1,0.0,B,C,timber,,1
C_node50node70_timber_t2,0.0,B,C,timber,,2
C_node50node70_timber_t3,0.0,B,C,timber,,3
C_node50node70_timber_t4,0.0,B,C,timber,,4
C_node50node70_timber_t5,0.0,B,C,timber,,5
C_node50node70_wide_t0,0.0,B,C,wide,,0
C_node50node70_wide_t1,0.0,B,C,wide,,1
C_node50node70_wide_t2,0.0,B,C,wide,,2
C_node50node70_wide_t3,0.0,B,C,wide,,3
C_node50node70_wide_t4,0.0,B,C,wide,,4
C_node50node70_wide_t5,0.0,B,C,wide,,5
C_node51node54_timber_t0,653.0,B,C,timber,,0
C_node51node54_timber_t1,549.81,B,C,timber,,1
C_node51node54_timber_t2,389.77,B,C,timber,,2
C_node51node54_timber_t3,276.31,B,C,timber,,3
C_node51node54_timber_t4,195.88,B,C,timber,,4
C_node51node54_timber_t5,138.87,B,C,timber,,5
C_node51node54_wide_t0,979.0,B,C,wide,,0
C_node51node54_wide_t1,824.29,B,C,wide,,1
C_node51node54_wide_t2,584.36,B,C,wide,,2
C_node51node54_wide_t3,414.26,B,C,wide,,3
C_node51node54_wide_t4,293.68,B,C,wide,,4
C_node51node54_wide_t5,208.19,B,C,wide,,5
C_node51node70_timber_t0,0.0,B,C,timber,,0
C_node51node70_timber_t1,0.0,B,C,timber,,1
C_node51node70_timber_t2,0.0,B,C,timber,,2
C_node51node70_timber_t3,0.0,B,C,timber,,3
C_node51node70_timber_t4,0.0,B,C,timber,,4
C_node51node70_timber_t5,0.0,B,C,timber,,5
C_node51node70_wide_t0,0.0,B,C,wide,,0
C_node51node70_wide_t1,0.0,B,C,wide,,1
C_node51node70_wide_t2,0.0,B,C,wide,,2
C_node51node70_wide_t3,0.0,B,C,wide,,3
C_node51node70_wide_t4,0.0,B,C,wide,,4
C_node51node70_wide_t5,0.0,B,C,wide,,5
C_node52node70_timber_t0,0.0,B,C,timber,,0
C_node52node70_timber_t1,0.0,B,C,timber,,1
C_node52node70_timber_t2,0.0,B,C,timber,,2
C_node52node70_timber_t3,0.0,B,C,timber,,3
C_node52node70_timber_t4,0.0,B,C,timber,,4
C_node52node70_timber_t5,0.0,B,C,timber,,5
C_node52node70_wide_t0,0.0,B,C,wide,,0
C_node52node70_wide_t1,0.0,B,C,wide,,1
C_node52node70_wide_t2,0.0,B,C,wide,,2
C_node52node70_wide_t3,0.0,B,C,wide,,3
C_node52node70_wide_t4,0.0,B,C,wide,,4
C_node52node70_wide_t5,0.0,B,C,wide,,5
C_node52node75_timber_t0,0.0,B,C,timber,,0
C_node52node75_timber_t1,0.0,B,C,timber,,1
C_node52node75_timber_t2,0.0,B,C,timber,,2
C_node52node75_timber_t3,0.0,B,C,timber,,3
C_node52node75_timber_t4,0.0,B,C,timber,,4
C_node52node75_timber_t5,0.0,B,C,timber,,5
C_node52node75_wide_t0,0.0,B,C,wide,,0
C_node52node75_wide_t1,0.0,B,C,wide,,1
C_node52node75_wide_t2,0.0,B,C,wide,,2
C_node52node75_wide_t3,0.0,B,C,wide,,3
C_node52node75_wide_t4,0.0,B,C,wide,,4
C_node52node75_wide_t5,0.0,B,C,wide,,5
C_node53node54_timber_t0,268.0,B,C,timber,,0
C_node53node54_timber_t1,225.65,B,C,timber,,1
C_node53node54_timber_t2,159.97,B,C,timber,,2
C_node53node54_timber_t3,113.4,B,C,timber,,3
C_node53node54_timber_t4,80.39,B,C,timber,,4
C_node53node54_timber_t5,56.99,B,C,timber,,5
C_node53node54_wide_t0,402.0,B,C,wide,,0
C_node53node54_wide_t1,338.47,B,C,wide,,1
C_node53node54_wide_t2,239.95,B,C,wide,,2
C_node53node54_wide_t3,170.11,B,C,wide,,3
C_node53node54_wide_t4,120.59,B,C,wide,,4
C_node53node54_wide_t5,85.49,B,C,wide,,5
C_node53node70_timber_t0,0.0,B,C,timber,,0
C_node53node70_timber_t1,0.0,B,C,timber,,1
C_node53node70_timber_t2,0.0,B,C,timber,,2
C_node53node70_timber_t3,0.0,B,C,timber,,3
C_node53node70_timber_t4,0.0,B,C,timber,,4
C_node53node70_timber_t5,0.0,B,C,timber,,5
C_node53node70_wide_t0,0.0,B,C,wide,,0
C_node53node70_wide_t1,0.0,B,C,wide,,1
C_node53node70_wide_t2,0.0,B,C,wide,,2
C_node53node70_wide_t3,0.0,B,C,wide,,3
C_node53node70_wide_t4,0.0,B,C,wide,,4
C_node53node70_wide_t5,0.0,B,C,wide,,5
C_node54node70_timber_t0,0.0,B,C,timber,,0
C_node54node70_timber_t1,0.0,B,C,timber,,1
C_node54node70_timber_t2,0.0,B,C,timber,,2
C_node54node70_timber_t3,0.0,B,C,timber,,3
C_node54node70_timber_t4,0.0,B,C,timber,,4
C_node54node70_timber_t5,0.0,B,C,timber,,5
C_node54node70_wide_t0,0.0,B,C,wide,,0
C_node54node70_wide_t1,0.0,B,C,wide,,1
C_node54node70_wide_t2,0.0,B,C,wide,,2
C_node54node70_wide_t3,0.0,B,C,wide,,3
C_node54node70_wide_t4,0.0,B,C,wide,,4
C_node54node70_wide_t5,0.0,B,C,wide,,5
C_node55node72_timber_t0,0.0,B,C,timber,,0
C_node55node72_timber_t1,0.0,B,C,timber,,1
