variable,coefficient,type,prefix,width,edge,period
U_node5node99_t0,0.0,B,U,,node5node99,0
U_node5node99_t1,0.0,B,U,,node5node99,1
U_node5node99_t2,0.0,B,U,,node5node99,2
U_node5node99_t3,0.0,B,U,,node5node99,3
U_node5node99_t4,0.0,B,U,,node5node99,4
U_node5node99_t5,0.0,B,U,,node5node99,5
U_node6node70_t0,131.0,B,U,,node6node70,0
U_node6node70_t1,110.3,B,U,,node6node70,1
U_node6node70_t2,78.19,B,U,,node6node70,2
U_node6node70_t3,55.43,B,U,,node6node70,3
U_node6node70_t4,39.3,B,U,,node6node70,4
U_node6node70_t5,27.86,B,U,,node6node70,5
U_node6node8_t0,1350.0,B,U,,node6node8,0
U_node6node8_t1,1136.66,B,U,,node6node8,1
U_node6node8_t2,805.8,B,U,,node6node8,2
U_node6node8_t3,571.25,B,U,,node6node8,3
U_node6node8_t4,404.97,B,U,,node6node8,4
U_node6node8_t5,287.09,B,U,,node6node8,5
U_node6node92_t0,0.0,B,U,,node6node92,0
U_node6node92_t1,0.0,B,U,,node6node92,1
U_node6node92_t2,0.0,B,U,,node6node92,2
U_node6node92_t3,0.0,B,U,,node6node92,3
U_node6node92_t4,0.0,B,U,,node6node92,4
U_node6node92_t5,0.0,B,U,,node6node92,5
U_node6node101_t0,0.0,B,U,,node6node101,0
U_node6node101_t1,0.0,B,U,,node6node101,1
U_node6node101_t2,0.0,B,U,,node6node101,2
U_node6node101_t3,0.0,B,U,,node6node101,3
U_node6node101_t4,0.0,B,U,,node6node101,4
U_node6node101_t5,0.0,B,U,,node6node101,5
U_node7node83_t0,1412.0,B,U,,node7node83,0
U_node7node83_t1,1188.87,B,U,,node7node83,1
U_node7node83_t2,842.81,B,U,,node7node83,2
U_node7node83_t3,597.48,B,U,,node7node83,3
U_node7node83_t4,423.57,B,U,,node7node83,4
U_node7node83_t5,300.27,B,U,,node7node83,5
U_node7node82_t0,2024.0,B,U,,node7node82,0
U_node7node82_t1,1704.15,B,U,,node7node82,1
U_node7node82_t2,1208.11,B,U,,node7node82,2
U_node7node82_t3,856.45,B,U,,node7node82,3
U_node7node82_t4,607.15,B,U,,node7node82,4
U_node7node82_t5,430.42,B,U,,node7node82,5
U_node7node100_t0,0.0,B,U,,node7node100,0
U_node7node100_t1,0.0,B,U,,node7node100,1
U_node7node100_t2,0.0,B,U,,node7node100,2
U_node7node100_t3,0.0,B,U,,node7node100,3
U_node7node100_t4,0.0,B,U,,node7node100,4
U_node7node100_t5,0.0,B,U,,node7node100,5
U_node8node71_t0,107.0,B,U,,node8node71,0
U_node8node71_t1,90.09,B,U,,node8node71,1
U_node8node71_t2,63.87,B,U,,node8node71,2
U_node8node71_t3,45.28,B,U,,node8node71,3
U_node8node71_t4,32.1,B,U,,node8node71,4
U_node8node71_t5,22.75,B,U,,node8node71,5
U_node8node92_t0,0.0,B,U,,node8node92,0
U_node8node92_t1,0.0,B,U,,node8node92,1
U_node8node92_t2,0.0,B,U,,node8node92,2
U_node8node92_t3,0.0,B,U,,node8node92,3
U_node8node92_t4,0.0,B,U,,node8node92,4
U_node8node92_t5,0.0,B,U,,node8node92,5
U_node8node101_t0,0.0,B,U,,node8node101,0
U_node8node101_t1,0.0,B,U,,node8node101,1
U_node8node101_t2,0.0,B,U,,node8node101,2
U_node8node101_t3,0.0,B,U,,node8node101,3
U_node8node101_t4,0.0,B,U,,node8node101,4
U_node8node101_t5,0.0,B,U,,node8node101,5
U_node9node37_t0,3725.0,B,U,,node9node37,0
U_node9node37_t1,3136.35,B,U,,node9node37,1
U_node9node37_t2,2223.42,B,U,,node9node37,2
U_node9node37_t3,1576.22,B,U,,node9node37,3
U_node9node37_t4,1117.41,B,U,,node9node37,4
U_node9node37_t5,792.16,B,U,,node9node37,5
U_node9node61_t0,3030.0,B,U,,node9node61,0
U_node9node61_t1,2551.18,B,U,,node9node61,1
U_node9node61_t2,1808.58,B,U,,node9node61,2
U_node9node61_t3,1282.14,B,U,,node9node61,3
U_node9node61_t4,908.93,B,U,,node9node61,4
U_node9node61_t5,644.36,B,U,,node9node61,5
U_node9node89_t0,0.0,B,U,,node9node89,0
U_node9node89_t1,0.0,B,U,,node9node89,1
U_node9node89_t2,0.0,B,U,,node9node89,2
U_node9node89_t3,0.0,B,U,,node9node89,3
U_node9node89_t4,0.0,B,U,,node9node89,4
U_node9node89_t5,0.0,B,U,,node9node89,5
U_node10node42_t0,846.0,B,U,,node10node42,0
U_node10node42_t1,712.31,B,U,,node10node42,1
U_node10node42_t2,504.97,B,U,,node10node42,2
U_node10node42_t3,357.98,B,U,,node10node42,3
U_node10node42_t4,253.78,B,U,,node10node42,4
U_node10node42_t5,179.91,B,U,,node10node42,5
U_node10node41_t0,2899.0,B,U,,node10node41,0
U_node10node41_t1,2440.88,B,U,,node10node41,1
U_node10node41_t2,1730.39,B,U,,node10node41,2
U_node10node41_t3,1226.7,B,U,,node10node41,3
U_node10node41_t4,869.63,B,U,,node10node41,4
U_node10node41_t5,616.5,B,U,,node10node41,5
U_node10node30_t0,528.0,B,U,,node10node30,0
U_node10node30_t1,444.56,B,U,,node10node30,1
U_node10node30_t2,315.16,B,U,,node10node30,2
U_node10node30_t3,223.42,B,U,,node10node30,3
U_node10node30_t4,158.39,B,U,,node10node30,4
U_node10node30_t5,112.28,B,U,,node10node30,5
U_node10node93_t0,0.0,B,U,,node10node93,0
U_node10node93_t1,0.0,B,U,,node10node93,1
U_node10node93_t2,0.0,B,U,,node10node93,2
U_node10node93_t3,0.0,B,U,,node10node93,3
U_node10node93_t4,0.0,B,U,,node10node93,4
U_node10node93_t5,0.0,B,U,,node10node93,5
U_node10node101_t0,0.0,B,U,,node10node101,0
U_node10node101_t1,0.0,B,U,,node10node101,1
U_node10node101_t2,0.0,B,U,,node10node101,2
U_node10node101_t3,0.0,B,U,,node10node101,3
U_node10node101_t4,0.0,B,U,,node10node101,4
U_node10node101_t5,0.0,B,U,,node10node101,5
U_node11node29_t0,42.0,B,U,,node11node29,0
U_node11node29_t1,35.36,B,U,,node11node29,1
U_node11node29_t2,25.07,B,U,,node11node29,2
U_node11node29_t3,17.77,B,U,,node11node29,3
U_node11node29_t4,12.6,B,U,,node11node29,4
U_node11node29_t5,8.93,B,U,,node11node29,5
U_node11node57_t0,438.0,B,U,,node11node57,0
U_node11node57_t1,368.78,B,U,,node11node57,1
U_node11node57_t2,261.44,B,U,,node11node57,2
U_node11node57_t3,185.34,B,U,,node11node57,3
U_node11node57_t4,131.39,B,U,,node11node57,4
U_node11node57_t5,93.14,B,U,,node11node57,5
U_node11node21_t0,454.0,B,U,,node11node21,0
U_node11node21_t1,382.26,B,U,,node11node21,1
U_node11node21_t2,270.99,B,U,,node11node21,2
U_node11node21_t3,192.11,B,U,,node11node21,3
U_node11node21_t4,136.19,B,U,,node11node21,4
U_node11node21_t5,96.55,B,U,,node11node21,5
U_node11node99_t0,0.0,B,U,,node11node99,0
U_node11node99_t1,0.0,B,U,,node11node99,1
U_node11node99_t2,0.0,B,U,,node11node99,2
U_node11node99_t3,0.0,B,U,,node11node99,3
U_node11node99_t4,0.0,B,U,,node11node99,4
U_node11node99_t5,0.0,B,U,,node11node99,5
U_node11node101_t0,0.0,B,U,,node11node101,0
U_node11node101_t1,0.0,B,U,,node11node101,1
U_node11node101_t2,0.0,B,U,,node11node101,2
U_node11node101_t3,0.0,B,U,,node11node101,3
U_node11node101_t4,0.0,B,U,,node11node101,4
U_node11node101_t5,0.0,B,U,,node11node101,5
U_node12node85_t0,81.0,B,U,,node12node85,0
U_node12node85_t1,68.2,B,U,,node12node85,1
U_node12node85_t2,48.35,B,U,,node12node85,2
U_node12node85_t3,34.27,B,U,,node12node85,3
U_node12node85_t4,24.3,B,U,,node12node85,4
U_node12node85_t5,17.23,B,U,,node12node85,5
U_node12node41_t0,936.0,B,U,,node12node41,0
U_node12node41_t1,788.09,B,U,,node12node41,1
U_node12node41_t2,558.69,B,U,,node12node41,2
U_node12node41_t3,396.07,B,U,,node12node41,3
U_node12node41_t4,280.78,B,U,,node12node41,4
U_node12node41_t5,199.05,B,U,,node12node41,5
U_node12node87_t0,3213.0,B,U,,node12node87,0
U_node12node87_t1,2705.26,B,U,,node12node87,1
U_node12node87_t2,1917.81,B,U,,node12node87,2
U_node12node87_t3,1359.57,B,U,,node12node87,3
U_node12node87_t4,963.83,B,U,,node12node87,4
U_node12node87_t5,683.27,B,U,,node12node87,5
U_node12node102_t0,0.0,B,U,,node12node102,0
U_node12node102_t1,0.0,B,U,,node12node102,1
U_node12node102_t2,0.0,B,U,,node12node102,2
U_node12node102_t3,0.0,B,U,,node12node102,3
U_node12node102_t4,0.0,B,U,,node12node102,4
U_node12node102_t5,0.0,B,U,,node12node102,5
U_node12node103_t0,0.0,B,U,,node12node103,0
U_node12node103_t1,0.0,B,U,,node12node103,1
U_node12node103_t2,0.0,B,U,,node12node103,2
U_node12node103_t3,0.0,B,U,,node12node103,3
U_node12node103_t4,0.0,B,U,,node12node103,4
U_node12node103_t5,0.0,B,U,,node12node103,5
U_node13node82_t0,41.0,B,U,,node13node82,0
U_node13node82_t1,34.52,B,U,,node13node82,1
U_node13node82_t2,24.47,B,U,,node13node82,2
U_node13node82_t3,17.35,B,U,,node13node82,3
U_node13node82_t4,12.3,B,U,,node13node82,4
U_node13node82_t5,8.72,B,U,,node13node82,5
U_node13node55_t0,421.0,B,U,,node13node55,0
U_node13node55_t1,354.47,B,U,,node13node55,1
U_node13node55_t2,251.29,B,U,,node13node55,2
U_node13node55_t3,178.14,B,U,,node13node55,3
U_node13node55_t4,126.29,B,U,,node13node55,4
U_node13node55_t5,89.53,B,U,,node13node55,5
U_node13node100_t0,0.0,B,U,,node13node100,0
U_node13node100_t1,0.0,B,U,,node13node100,1
U_node13node100_t2,0.0,B,U,,node13node100,2
U_node13node100_t3,0.0,B,U,,node13node100,3
U_node13node100_t4,0.0,B,U,,node13node100,4
U_node13node100_t5,0.0,B,U,,node13node100,5
U_node14node86_t0,619.0,B,U,,node14node86,0
U_node14node86_t1,521.18,B,U,,node14node86,1
U_node14node86_t2,369.48,B,U,,node14node86,2
U_node14node86_t3,261.93,B,U,,node14node86,3
U_node14node86_t4,185.69,B,U,,node14node86,4
U_node14node86_t5,131.64,B,U,,node14node86,5
U_node14node57_t0,419.0,B,U,,node14node57,0
U_node14node57_t1,352.79,B,U,,node14node57,1
U_node14node57_t2,250.1,B,U,,node14node57,2
U_node14node57_t3,177.3,B,U,,node14node57,3
U_node14node57_t4,125.69,B,U,,node14node57,4
U_node14node57_t5,89.1,B,U,,node14node57,5
U_node14node81_t0,1178.0,B,U,,node14node81,0
U_node14node81_t1,991.84,B,U,,node14node81,1
U_node14node81_t2,703.14,B,U,,node14node81,2
U_node14node81_t3,498.47,B,U,,node14node81,3
U_node14node81_t4,353.37,B,U,,node14node81,4
U_node14node81_t5,250.51,B,U,,node14node81,5
U_node14node99_t0,0.0,B,U,,node14node99,0
U_node14node99_t1,0.0,B,U,,node14node99,1
U_node14node99_t2,0.0,B,U,,node14node99,2
U_node14node99_t3,0.0,B,U,,node14node99,3
U_node14node99_t4,0.0,B,U,,node14node99,4
U_node14node99_t5,0.0,B,U,,node14node99,5
U_node14node102_t0,0.0,B,U,,node14node102,0
U_node14node102_t1,0.0,B,U,,node14node102,1
U_node14node102_t2,0.0,B,U,,node14node102,2
U_node14node102_t3,0.0,B,U,,node14node102,3
U_node14node102_t4,0.0,B,U,,node14node102,4
U_node14node102_t5,0.0,B,U,,node14node102,5
U_node14node103_t0,0.0,B,U,,node14node103,0
U_node14node103_t1,0.0,B,U,,node14node103,1
U_node14node103_t2,0.0,B,U,,node14node103,2
U_node14node103_t3,0.0,B,U,,node14node103,3
U_node14node103_t4,0.0,B,U,,node14node103,4
U_node14node103_t5,0.0,B,U,,node14node103,5
U_node15node31_t0,311.0,B,U,,node15node31,0
U_node15node31_t1,261.85,B,U,,node15node31,1
U_node15node31_t2,185.63,B,U,,node15node31,2
U_node15node31_t3,131.6,B,U,,node15node31,3
U_node15node31_t4,93.29,B,U,,node15node31,4
U_node15node31_t5,66.14,B,U,,node15node31,5
U_node15node34_t0,791.0,B,U,,node15node34,0
U_node15node34_t1,666.0,B,U,,node15node34,1
U_node15node34_t2,472.14,B,U,,node15node34,2
U_node15node34_t3,334.71,B,U,,node15node34,3
U_node15node34_t4,237.28,B,U,,node15node34,4
U_node15node34_t5,168.21,B,U,,node15node34,5
U_node15node99_t0,0.0,B,U,,node15node99,0
U_node15node99_t1,0.0,B,U,,node15node99,1
U_node15node99_t2,0.0,B,U,,node15node99,2
U_node15node99_t3,0.0,B,U,,node15node99,3
U_node15node99_t4,0.0,B,U,,node15node99,4
U_node15node99_t5,0.0,B,U,,node15node99,5
U_node16node20_t0,889.0,B,U,,node16node20,0
U_node16node20_t1,748.51,B,U,,node16node20,1
U_node16node20_t2,530.64,B,U,,node16node20,2
U_node16node20_t3,376.18,B,U,,node16node20,3
U_node16node20_t4,266.68,B,U,,node16node20,4
U_node16node20_t5,189.05,B,U,,node16node20,5
U_node16node88_t0,0.0,B,U,,node16node88,0
U_node16node88_t1,0.0,B,U,,node16node88,1
U_node16node88_t2,0.0,B,U,,node16node88,2
U_node16node88_t3,0.0,B,U,,node16node88,3
U_node16node88_t4,0.0,B,U,,node16node88,4
U_node16node88_t5,0.0,B,U,,node16node88,5
U_node16node90_t0,0.0,B,U,,node16node90,0
U_node16node90_t1,0.0,B,U,,node16node90,1
U_node16node90_t2,0.0,B,U,,node16node90,2
U_node16node90_t3,0.0,B,U,,node16node90,3
U_node16node90_t4,0.0,B,U,,node16node90,4
U_node16node90_t5,0.0,B,U,,node16node90,5
U_node17node77_t0,162.0,B,U,,node17node77,0
U_node17node77_t1,136.4,B,U,,node17node77,1
U_node17node77_t2,96.7,B,U,,node17node77,2
U_node17node77_t3,68.55,B,U,,node17node77,3
U_node17node77_t4,48.6,B,U,,node17node77,4
U_node17node77_t5,34.45,B,U,,node17node77,5
U_node17node78_t0,230.0,B,U,,node17node78,0
U_node17node78_t1,193.65,B,U,,node17node78,1
U_node17node78_t2,137.28,B,U,,node17node78,2
U_node17node78_t3,97.32,B,U,,node17node78,3
U_node17node78_t4,68.99,B,U,,node17node78,4
U_node17node78_t5,48.91,B,U,,node17node78,5
U_node17node97_t0,0.0,B,U,,node17node97,0
U_node17node97_t1,0.0,B,U,,node17node97,1
U_node17node97_t2,0.0,B,U,,node17node97,2
U_node17node97_t3,0.0,B,U,,node17node97,3
U_node17node97_t4,0.0,B,U,,node17node97,4
U_node17node97_t5,0.0,B,U,,node17node97,5
U_node18node67_t0,431.0,B,U,,node18node67,0
U_node18node67_t1,362.89,B,U,,node18node67,1
U_node18node67_t2,257.26,B,U,,node18node67,2
U_node18node67_t3,182.38,B,U,,node18node67,3
U_node18node67_t4,129.29,B,U,,node18node67,4
U_node18node67_t5,91.66,B,U,,node18node67,5
U_node18node49_t0,1851.0,B,U,,node18node49,0
U_node18node49_t1,1558.49,B,U,,node18node49,1
U_node18node49_t2,1104.84,B,U,,node18node49,2
U_node18node49_t3,783.25,B,U,,node18node49,3
U_node18node49_t4,555.26,B,U,,node18node49,4
U_node18node49_t5,393.63,B,U,,node18node49,5
U_node18node25_t0,371.0,B,U,,node18node25,0
U_node18node25_t1,312.37,B,U,,node18node25,1
U_node18node25_t2,221.45,B,U,,node18node25,2
U_node18node25_t3,156.99,B,U,,node18node25,3
U_node18node25_t4,111.29,B,U,,node18node25,4
U_node18node25_t5,78.9,B,U,,node18node25,5
U_node18node90_t0,0.0,B,U,,node18node90,0
U_node18node90_t1,0.0,B,U,,node18node90,1
U_node18node90_t2,0.0,B,U,,node18node90,2
U_node18node90_t3,0.0,B,U,,node18node90,3
U_node18node90_t4,0.0,B,U,,node18node90,4
U_node18node90_t5,0.0,B,U,,node18node90,5
U_node18node91_t0,0.0,B,U,,node18node91,0
U_node18node91_t1,0.0,B,U,,node18node91,1
U_node18node91_t2,0.0,B,U,,node18node91,2
U_node18node91_t3,0.0,B,U,,node18node91,3
U_node18node91_t4,0.0,B,U,,node18node91,4
U_node18node91_t5,0.0,B,U,,node18node91,5
U_node19node36_t0,515.0,B,U,,node19node36,0
U_node19node36_t1,433.62,B,U,,node19node36,1
U_node19node36_t2,307.4,B,U,,node19node36,2
U_node19node36_t3,217.92,B,U,,node19node36,3
U_node19node36_t4,154.49,B,U,,node19node36,4
U_node19node36_t5,109.52,B,U,,node19node36,5
U_node19node23_t0,730.0,B,U,,node19node23,0
U_node19node23_t1,614.64,B,U,,node19node23,1
U_node19node23_t2,435.73,B,U,,node19node23,2
U_node19node23_t3,308.9,B,U,,node19node23,3
U_node19node23_t4,218.98,B,U,,node19node23,4
U_node19node23_t5,155.24,B,U,,node19node23,5
U_node19node88_t0,0.0,B,U,,node19node88,0
U_node19node88_t1,0.0,B,U,,node19node88,1
U_node19node88_t2,0.0,B,U,,node19node88,2
U_node19node88_t3,0.0,B,U,,node19node88,3
U_node19node88_t4,0.0,B,U,,node19node88,4
U_node19node88_t5,0.0,B,U,,node19node88,5
U_node19node90_t0,0.0,B,U,,node19node90,0
U_node19node90_t1,0.0,B,U,,node19node90,1
U_node19node90_t2,0.0,B,U,,node19node90,2
U_node19node90_t3,0.0,B,U,,node19node90,3
U_node19node90_t4,0.0,B,U,,node19node90,4
U_node19node90_t5,0.0,B,U,,node19node90,5
U_node20node43_t0,18.0,B,U,,node20node43,0
U_node20node43_t1,15.16,B,U,,node20node43,1
U_node20node43_t2,10.74,B,U,,node20node43,2
U_node20node43_t3,7.62,B,U,,node20node43,3
U_node20node43_t4,5.4,B,U,,node20node43,4
U_node20node43_t5,3.83,B,U,,node20node43,5
U_node20node62_t0,392.0,B,U,,node20node62,0
U_node20node62_t1,330.05,B,U,,node20node62,1
U_node20node62_t2,233.98,B,U,,node20node62,2
U_node20node62_t3,165.87,B,U,,node20node62,3
U_node20node62_t4,117.59,B,U,,node20node62,4
U_node20node62_t5,83.36,B,U,,node20node62,5
U_node20node90_t0,0.0,B,U,,node20node90,0
U_node20node90_t1,0.0,B,U,,node20node90,1
U_node20node90_t2,0.0,B,U,,node20node90,2
U_node20node90_t3,0.0,B,U,,node20node90,3
U_node20node90_t4,0.0,B,U,,node20node90,4
U_node20node90_t5,0.0,B,U,,node20node90,5
U_node20node96_t0,0.0,B,U,,node20node96,0
U_node20node96_t1,0.0,B,U,,node20node96,1
U_node20node96_t2,0.0,B,U,,node20node96,2
U_node20node96_t3,0.0,B,U,,node20node96,3
U_node20node96_t4,0.0,B,U,,node20node96,4
U_node20node96_t5,0.0,B,U,,node20node96,5
U_node21node84_t0,772.0,B,U,,node21node84,0
U_node21node84_t1,650.0,B,U,,node21node84,1
U_node21node84_t2,460.8,B,U,,node21node84,2
U_node21node84_t3,326.67,B,U,,node21node84,3
U_node21node84_t4,231.58,B,U,,node21node84,4
U_node21node84_t5,164.17,B,U,,node21node84,5
U_node21node101_t0,0.0,B,U,,node21node101,0
U_node21node101_t1,0.0,B,U,,node21node101,1
U_node21node101_t2,0.0,B,U,,node21node101,2
U_node21node101_t3,0.0,B,U,,node21node101,3
U_node21node101_t4,0.0,B,U,,node21node101,4
U_node21node101_t5,0.0,B,U,,node21node101,5
U_node22node55_t0,2566.0,B,U,,node22node55,0
U_node22node55_t1,2160.5,B,U,,node22node55,1
U_node22node55_t2,1531.62,B,U,,node22node55,2
U_node22node55_t3,1085.8,B,U,,node22node55,3
U_node22node55_t4,769.74,B,U,,node22node55,4
U_node22node55_t5,545.68,B,U,,node22node55,5
U_node22node34_t0,4186.0,B,U,,node22node34,0
U_node22node34_t1,3524.5,B,U,,node22node34,1
U_node22node34_t2,2498.58,B,U,,node22node34,2
U_node22node34_t3,1771.29,B,U,,node22node34,3
U_node22node34_t4,1255.7,B,U,,node22node34,4
U_node22node34_t5,890.19,B,U,,node22node34,5
U_node22node100_t0,0.0,B,U,,node22node100,0
U_node22node100_t1,0.0,B,U,,node22node100,1
U_node22node100_t2,0.0,B,U,,node22node100,2
U_node22node100_t3,0.0,B,U,,node22node100,3
U_node22node100_t4,0.0,B,U,,node22node100,4
U_node22node100_t5,0.0,B,U,,node22node100,5
U_node23node35_t0,659.0,B,U,,node23node35,0
U_node23node35_t1,554.86,B,U,,node23node35,1
U_node23node35_t2,393.35,B,U,,node23node35,2
U_node23node35_t3,278.85,B,U,,node23node35,3
U_node23node35_t4,197.68,B,U,,node23node35,4
U_node23node35_t5,140.14,B,U,,node23node35,5
U_node23node88_t0,0.0,B,U,,node23node88,0
U_node23node88_t1,0.0,B,U,,node23node88,1
U_node23node88_t2,0.0,B,U,,node23node88,2
U_node23node88_t3,0.0,B,U,,node23node88,3
U_node23node88_t4,0.0,B,U,,node23node88,4
U_node23node88_t5,0.0,B,U,,node23node88,5
U_node23node95_t0,0.0,B,U,,node23node95,0
U_node23node95_t1,0.0,B,U,,node23node95,1
U_node23node95_t2,0.0,B,U,,node23node95,2
U_node23node95_t3,0.0,B,U,,node23node95,3
U_node23node95_t4,0.0,B,U,,node23node95,4
U_node23node95_t5,0.0,B,U,,node23node95,5
U_node24node79_t0,115.0,B,U,,node24node79,0
U_node24node79_t1,96.83,B,U,,node24node79,1
U_node24node79_t2,68.64,B,U,,node24node79,2
U_node24node79_t3,48.66,B,U,,node24node79,3
U_node24node79_t4,34.5,B,U,,node24node79,4
U_node24node79_t5,24.46,B,U,,node24node79,5
U_node24node75_t0,229.0,B,U,,node24node75,0
U_node24node75_t1,192.81,B,U,,node24node75,1
U_node24node75_t2,136.69,B,U,,node24node75,2
U_node24node75_t3,96.9,B,U,,node24node75,3
U_node24node75_t4,68.69,B,U,,node24node75,4
U_node24node75_t5,48.7,B,U,,node24node75,5
U_node24node28_t0,357.0,B,U,,node24node28,0
U_node24node28_t1,300.58,B,U,,node24node28,1
U_node24node28_t2,213.09,B,U,,node24node28,2
U_node24node28_t3,151.06,B,U,,node24node28,3
U_node24node28_t4,107.09,B,U,,node24node28,4
U_node24node28_t5,75.92,B,U,,node24node28,5
U_node24node96_t0,0.0,B,U,,node24node96,0
U_node24node96_t1,0.0,B,U,,node24node96,1
U_node24node96_t2,0.0,B,U,,node24node96,2
U_node24node96_t3,0.0,B,U,,node24node96,3
U_node24node96_t4,0.0,B,U,,node24node96,4
U_node24node96_t5,0.0,B,U,,node24node96,5
U_node24node97_t0,0.0,B,U,,node24node97,0
U_node24node97_t1,0.0,B,U,,node24node97,1
U_node24node97_t2,0.0,B,U,,node24node97,2
U_node24node97_t3,0.0,B,U,,node24node97,3
U_node24node97_t4,0.0,B,U,,node24node97,4
U_node24node97_t5,0.0,B,U,,node24node97,5
U_node24node98_t0,0.0,B,U,,node24node98,0
U_node24node98_t1,0.0,B,U,,node24node98,1
U_node24node98_t2,0.0,B,U,,node24node98,2
U_node24node98_t3,0.0,B,U,,node24node98,3
U_node24node98_t4,0.0,B,U,,node24node98,4
U_node24node98_t5,0.0,B,U,,node24node98,5
U_node25node68_t0,131.0,B,U,,node25node68,0
U_node25node68_t1,110.3,B,U,,node25node68,1
U_node25node68_t2,78.19,B,U,,node25node68,2
U_node25node68_t3,55.43,B,U,,node25node68,3
U_node25node68_t4,39.3,B,U,,node25node68,4
U_node25node68_t5,27.86,B,U,,node25node68,5
U_node25node40_t0,517.0,B,U,,node25node40,0
U_node25node40_t1,435.3,B,U,,node25node40,1
U_node25node40_t2,308.59,B,U,,node25node40,2
U_node25node40_t3,218.77,B,U,,node25node40,3
U_node25node40_t4,155.09,B,U,,node25node40,4
U_node25node40_t5,109.94,B,U,,node25node40,5
U_node25node91_t0,0.0,B,U,,node25node91,0
U_node25node91_t1,0.0,B,U,,node25node91,1
U_node25node91_t2,0.0,B,U,,node25node91,2
U_node25node91_t3,0.0,B,U,,node25node91,3
U_node25node91_t4,0.0,B,U,,node25node91,4
U_node25node91_t5,0.0,B,U,,node25node91,5
U_node25node98_t0,0.0,B,U,,node25node98,0
U_node25node98_t1,0.0,B,U,,node25node98,1
U_node25node98_t2,0.0,B,U,,node25node98,2
U_node25node98_t3,0.0,B,U,,node25node98,3
U_node25node98_t4,0.0,B,U,,node25node98,4
U_node25node98_t5,0.0,B,U,,node25node98,5
U_node26node59_t0,432.0,B,U,,node26node59,0
U_node26node59_t1,363.73,B,U,,node26node59,1
U_node26node59_t2,257.86,B,U,,node26node59,2
U_node26node59_t3,182.8,B,U,,node26node59,3
U_node26node59_t4,129.59,B,U,,node26node59,4
U_node26node59_t5,91.87,B,U,,node26node59,5
U_node26node46_t0,269.0,B,U,,node26node46,0
U_node26node46_t1,226.49,B,U,,node26node46,1
U_node26node46_t2,160.56,B,U,,node26node46,2
U_node26node46_t3,113.83,B,U,,node26node46,3
U_node26node46_t4,80.69,B,U,,node26node46,4
U_node26node46_t5,57.21,B,U,,node26node46,5
U_node26node60_t0,350.0,B,U,,node26node60,0
U_node26node60_t1,294.69,B,U,,node26node60,1
U_node26node60_t2,208.91,B,U,,node26node60,2
U_node26node60_t3,148.1,B,U,,node26node60,3
U_node26node60_t4,104.99,B,U,,node26node60,4
U_node26node60_t5,74.43,B,U,,node26node60,5
U_node26node89_t0,0.0,B,U,,node26node89,0
U_node26node89_t1,0.0,B,U,,node26node89,1
U_node26node89_t2,0.0,B,U,,node26node89,2
U_node26node89_t3,0.0,B,U,,node26node89,3
U_node26node89_t4,0.0,B,U,,node26node89,4
U_node26node89_t5,0.0,B,U,,node26node89,5
U_node26node93_t0,0.0,B,U,,node26node93,0
U_node26node93_t1,0.0,B,U,,node26node93,1
U_node26node93_t2,0.0,B,U,,node26node93,2
U_node26node93_t3,0.0,B,U,,node26node93,3
U_node26node93_t4,0.0,B,U,,node26node93,4
U_node26node93_t5,0.0,B,U,,node26node93,5
U_node27node73_t0,300.0,B,U,,node27node73,0
U_node27node73_t1,252.59,B,U,,node27node73,1
U_node27node73_t2,179.07,B,U,,node27node73,2
U_node27node73_t3,126.94,B,U,,node27node73,3
U_node27node73_t4,89.99,B,U,,node27node73,4
U_node27node73_t5,63.8,B,U,,node27node73,5
U_node27node58_t0,510.0,B,U,,node27node58,0
U_node27node58_t1,429.41,B,U,,node27node58,1
U_node27node58_t2,304.41,B,U,,node27node58,2
U_node27node58_t3,215.8,B,U,,node27node58,3
U_node27node58_t4,152.99,B,U,,node27node58,4
U_node27node58_t5,108.46,B,U,,node27node58,5
U_node27node33_t0,647.0,B,U,,node27node33,0
U_node27node33_t1,544.76,B,U,,node27node33,1
U_node27node33_t2,386.19,B,U,,node27node33,2
U_node27node33_t3,273.78,B,U,,node27node33,3
U_node27node33_t4,194.09,B,U,,node27node33,4
U_node27node33_t5,137.59,B,U,,node27node33,5
U_node27node89_t0,0.0,B,U,,node27node89,0
U_node27node89_t1,0.0,B,U,,node27node89,1
U_node27node89_t2,0.0,B,U,,node27node89,2
U_node27node89_t3,0.0,B,U,,node27node89,3
U_node27node89_t4,0.0,B,U,,node27node89,4
U_node27node89_t5,0.0,B,U,,node27node89,5
U_node27node92_t0,0.0,B,U,,node27node92,0
U_node27node92_t1,0.0,B,U,,node27node92,1
U_node27node92_t2,0.0,B,U,,node27node92,2
U_node27node92_t3,0.0,B,U,,node27node92,3
U_node27node92_t4,0.0,B,U,,node27node92,4
U_node27node92_t5,0.0,B,U,,node27node92,5
U_node27node93_t0,0.0,B,U,,node27node93,0
U_node27node93_t1,0.0,B,U,,node27node93,1
U_node27node93_t2,0.0,B,U,,node27node93,2
U_node27node93_t3,0.0,B,U,,node27node93,3
U_node27node93_t4,0.0,B,U,,node27node93,4
U_node27node93_t5,0.0,B,U,,node27node93,5
U_node28node43_t0,2319.0,B,U,,node28node43,0
U_node28node43_t1,1952.54,B,U,,node28node43,1
