variable,coefficient,type,prefix,width,edge,period
M_node42node62_wide_t4,231.28,B,M,wide,,4
M_node42node62_wide_t5,163.96,B,M,wide,,5
M_node42node105_timber_t0,0.0,B,M,timber,,0
M_node42node105_timber_t1,0.0,B,M,timber,,1
M_node42node105_timber_t2,0.0,B,M,timber,,2
M_node42node105_timber_t3,0.0,B,M,timber,,3
M_node42node105_timber_t4,0.0,B,M,timber,,4
M_node42node105_timber_t5,0.0,B,M,timber,,5
M_node42node105_wide_t0,0.0,B,M,wide,,0
M_node42node105_wide_t1,0.0,B,M,wide,,1
M_node42node105_wide_t2,0.0,B,M,wide,,2
M_node42node105_wide_t3,0.0,B,M,wide,,3
M_node42node105_wide_t4,0.0,B,M,wide,,4
M_node42node105_wide_t5,0.0,B,M,wide,,5
M_node43node72_timber_t0,881.0,B,M,timber,,0
M_node43node72_timber_t1,741.78,B,M,timber,,1
M_node43node72_timber_t2,525.86,B,M,timber,,2
M_node43node72_timber_t3,372.79,B,M,timber,,3
M_node43node72_timber_t4,264.28,B,M,timber,,4
M_node43node72_timber_t5,187.35,B,M,timber,,5
M_node43node72_wide_t0,881.0,B,M,wide,,0
M_node43node72_wide_t1,741.78,B,M,wide,,1
M_node43node72_wide_t2,525.86,B,M,wide,,2
M_node43node72_wide_t3,372.79,B,M,wide,,3
M_node43node72_wide_t4,264.28,B,M,wide,,4
M_node43node72_wide_t5,187.35,B,M,wide,,5
M_node43node104_timber_t0,0.0,B,M,timber,,0
M_node43node104_timber_t1,0.0,B,M,timber,,1
M_node43node104_timber_t2,0.0,B,M,timber,,2
M_node43node104_timber_t3,0.0,B,M,timber,,3
M_node43node104_timber_t4,0.0,B,M,timber,,4
M_node43node104_timber_t5,0.0,B,M,timber,,5
M_node43node104_wide_t0,0.0,B,M,wide,,0
M_node43node104_wide_t1,0.0,B,M,wide,,1
M_node43node104_wide_t2,0.0,B,M,wide,,2
M_node43node104_wide_t3,0.0,B,M,wide,,3
M_node43node104_wide_t4,0.0,B,M,wide,,4
M_node43node104_wide_t5,0.0,B,M,wide,,5
M_node44node94_timber_t0,0.0,B,M,timber,,0
M_node44node94_timber_t1,0.0,B,M,timber,,1
M_node44node94_timber_t2,0.0,B,M,timber,,2
M_node44node94_timber_t3,0.0,B,M,timber,,3
M_node44node94_timber_t4,0.0,B,M,timber,,4
M_node44node94_timber_t5,0.0,B,M,timber,,5
M_node44node94_wide_t0,0.0,B,M,wide,,0
M_node44node94_wide_t1,0.0,B,M,wide,,1
M_node44node94_wide_t2,0.0,B,M,wide,,2
M_node44node94_wide_t3,0.0,B,M,wide,,3
M_node44node94_wide_t4,0.0,B,M,wide,,4
M_node44node94_wide_t5,0.0,B,M,wide,,5
M_node44node96_timber_t0,0.0,B,M,timber,,0
M_node44node96_timber_t1,0.0,B,M,timber,,1
M_node44node96_timber_t2,0.0,B,M,timber,,2
M_node44node96_timber_t3,0.0,B,M,timber,,3
M_node44node96_timber_t4,0.0,B,M,timber,,4
M_node44node96_timber_t5,0.0,B,M,timber,,5
M_node44node96_wide_t0,0.0,B,M,wide,,0
M_node44node96_wide_t1,0.0,B,M,wide,,1
M_node44node96_wide_t2,0.0,B,M,wide,,2
M_node44node96_wide_t3,0.0,B,M,wide,,3
M_node44node96_wide_t4,0.0,B,M,wide,,4
M_node44node96_wide_t5,0.0,B,M,wide,,5
M_node45node90_timber_t0,0.0,B,M,timber,,0
M_node45node90_timber_t1,0.0,B,M,timber,,1
M_node45node90_timber_t2,0.0,B,M,timber,,2
M_node45node90_timber_t3,0.0,B,M,timber,,3
M_node45node90_timber_t4,0.0,B,M,timber,,4
M_node45node90_timber_t5,0.0,B,M,timber,,5
M_node45node90_wide_t0,0.0,B,M,wide,,0
M_node45node90_wide_t1,0.0,B,M,wide,,1
M_node45node90_wide_t2,0.0,B,M,wide,,2
M_node45node90_wide_t3,0.0,B,M,wide,,3
M_node45node90_wide_t4,0.0,B,M,wide,,4
M_node45node90_wide_t5,0.0,B,M,wide,,5
M_node46node57_timber_t0,419.0,B,M,timber,,0
M_node46node57_timber_t1,352.79,B,M,timber,,1
M_node46node57_timber_t2,250.1,B,M,timber,,2
M_node46node57_timber_t3,177.3,B,M,timber,,3
M_node46node57_timber_t4,125.69,B,M,timber,,4
M_node46node57_timber_t5,89.1,B,M,timber,,5
M_node46node57_wide_t0,419.0,B,M,wide,,0
M_node46node57_wide_t1,352.79,B,M,wide,,1
M_node46node57_wide_t2,250.1,B,M,wide,,2
M_node46node57_wide_t3,177.3,B,M,wide,,3
M_node46node57_wide_t4,125.69,B,M,wide,,4
M_node46node57_wide_t5,89.1,B,M,wide,,5
M_node46node103_timber_t0,0.0,B,M,timber,,0
M_node46node103_timber_t1,0.0,B,M,timber,,1
M_node46node103_timber_t2,0.0,B,M,timber,,2
M_node46node103_timber_t3,0.0,B,M,timber,,3
M_node46node103_timber_t4,0.0,B,M,timber,,4
M_node46node103_timber_t5,0.0,B,M,timber,,5
M_node46node103_wide_t0,0.0,B,M,wide,,0
M_node46node103_wide_t1,0.0,B,M,wide,,1
M_node46node103_wide_t2,0.0,B,M,wide,,2
M_node46node103_wide_t3,0.0,B,M,wide,,3
M_node46node103_wide_t4,0.0,B,M,wide,,4
M_node46node103_wide_t5,0.0,B,M,wide,,5
M_node46node106_timber_t0,0.0,B,M,timber,,0
M_node46node106_timber_t1,0.0,B,M,timber,,1
M_node46node106_timber_t2,0.0,B,M,timber,,2
M_node46node106_timber_t3,0.0,B,M,timber,,3
M_node46node106_timber_t4,0.0,B,M,timber,,4
M_node46node106_timber_t5,0.0,B,M,timber,,5
M_node46node106_wide_t0,0.0,B,M,wide,,0
M_node46node106_wide_t1,0.0,B,M,wide,,1
M_node46node106_wide_t2,0.0,B,M,wide,,2
M_node46node106_wide_t3,0.0,B,M,wide,,3
M_node46node106_wide_t4,0.0,B,M,wide,,4
M_node46node106_wide_t5,0.0,B,M,wide,,5
M_node47node58_timber_t0,2685.0,B,M,timber,,0
M_node47node58_timber_t1,2260.7,B,M,timber,,1
M_node47node58_timber_t2,1602.65,B,M,timber,,2
M_node47node58_timber_t3,1136.15,B,M,timber,,3
M_node47node58_timber_t4,805.44,B,M,timber,,4
M_node47node58_timber_t5,570.99,B,M,timber,,5
M_node47node58_wide_t0,2685.0,B,M,wide,,0
M_node47node58_wide_t1,2260.7,B,M,wide,,1
M_node47node58_wide_t2,1602.65,B,M,wide,,2
M_node47node58_wide_t3,1136.15,B,M,wide,,3
M_node47node58_wide_t4,805.44,B,M,wide,,4
M_node47node58_wide_t5,570.99,B,M,wide,,5
M_node47node95_timber_t0,0.0,B,M,timber,,0
M_node47node95_timber_t1,0.0,B,M,timber,,1
M_node47node95_timber_t2,0.0,B,M,timber,,2
M_node47node95_timber_t3,0.0,B,M,timber,,3
M_node47node95_timber_t4,0.0,B,M,timber,,4
M_node47node95_timber_t5,0.0,B,M,timber,,5
M_node47node95_wide_t0,0.0,B,M,wide,,0
M_node47node95_wide_t1,0.0,B,M,wide,,1
M_node47node95_wide_t2,0.0,B,M,wide,,2
M_node47node95_wide_t3,0.0,B,M,wide,,3
M_node47node95_wide_t4,0.0,B,M,wide,,4
M_node47node95_wide_t5,0.0,B,M,wide,,5
M_node48node51_timber_t0,1136.0,B,M,timber,,0
M_node48node51_timber_t1,956.48,B,M,timber,,1
M_node48node51_timber_t2,678.07,B,M,timber,,2
M_node48node51_timber_t3,480.69,B,M,timber,,3
M_node48node51_timber_t4,340.77,B,M,timber,,4
M_node48node51_timber_t5,241.58,B,M,timber,,5
M_node48node51_wide_t0,1136.0,B,M,wide,,0
M_node48node51_wide_t1,956.48,B,M,wide,,1
M_node48node51_wide_t2,678.07,B,M,wide,,2
M_node48node51_wide_t3,480.69,B,M,wide,,3
M_node48node51_wide_t4,340.77,B,M,wide,,4
M_node48node51_wide_t5,241.58,B,M,wide,,5
M_node48node53_timber_t0,2013.0,B,M,timber,,0
M_node48node53_timber_t1,1694.89,B,M,timber,,1
M_node48node53_timber_t2,1201.54,B,M,timber,,2
M_node48node53_timber_t3,851.79,B,M,timber,,3
M_node48node53_timber_t4,603.85,B,M,timber,,4
M_node48node53_timber_t5,428.08,B,M,timber,,5
M_node48node53_wide_t0,2013.0,B,M,wide,,0
M_node48node53_wide_t1,1694.89,B,M,wide,,1
M_node48node53_wide_t2,1201.54,B,M,wide,,2
M_node48node53_wide_t3,851.79,B,M,wide,,3
M_node48node53_wide_t4,603.85,B,M,wide,,4
M_node48node53_wide_t5,428.08,B,M,wide,,5
M_node48node100_timber_t0,0.0,B,M,timber,,0
M_node48node100_timber_t1,0.0,B,M,timber,,1
M_node48node100_timber_t2,0.0,B,M,timber,,2
M_node48node100_timber_t3,0.0,B,M,timber,,3
M_node48node100_timber_t4,0.0,B,M,timber,,4
M_node48node100_timber_t5,0.0,B,M,timber,,5
M_node48node100_wide_t0,0.0,B,M,wide,,0
M_node48node100_wide_t1,0.0,B,M,wide,,1
M_node48node100_wide_t2,0.0,B,M,wide,,2
M_node48node100_wide_t3,0.0,B,M,wide,,3
M_node48node100_wide_t4,0.0,B,M,wide,,4
M_node48node100_wide_t5,0.0,B,M,wide,,5
M_node48node101_timber_t0,0.0,B,M,timber,,0
M_node48node101_timber_t1,0.0,B,M,timber,,1
M_node48node101_timber_t2,0.0,B,M,timber,,2
M_node48node101_timber_t3,0.0,B,M,timber,,3
M_node48node101_timber_t4,0.0,B,M,timber,,4
M_node48node101_timber_t5,0.0,B,M,timber,,5
M_node48node101_wide_t0,0.0,B,M,wide,,0
M_node48node101_wide_t1,0.0,B,M,wide,,1
M_node48node101_wide_t2,0.0,B,M,wide,,2
M_node48node101_wide_t3,0.0,B,M,wide,,3
M_node48node101_wide_t4,0.0,B,M,wide,,4
M_node48node101_wide_t5,0.0,B,M,wide,,5
M_node49node53_timber_t0,1045.0,B,M,timber,,0
M_node49node53_timber_t1,879.86,B,M,timber,,1
M_node49node53_timber_t2,623.75,B,M,timber,,2
M_node49node53_timber_t3,442.19,B,M,timber,,3
M_node49node53_timber_t4,313.48,B,M,timber,,4
M_node49node53_timber_t5,222.23,B,M,timber,,5
M_node49node53_wide_t0,1045.0,B,M,wide,,0
M_node49node53_wide_t1,879.86,B,M,wide,,1
M_node49node53_wide_t2,623.75,B,M,wide,,2
M_node49node53_wide_t3,442.19,B,M,wide,,3
M_node49node53_wide_t4,313.48,B,M,wide,,4
M_node49node53_wide_t5,222.23,B,M,wide,,5
M_node49node101_timber_t0,0.0,B,M,timber,,0
M_node49node101_timber_t1,0.0,B,M,timber,,1
M_node49node101_timber_t2,0.0,B,M,timber,,2
M_node49node101_timber_t3,0.0,B,M,timber,,3
M_node49node101_timber_t4,0.0,B,M,timber,,4
M_node49node101_timber_t5,0.0,B,M,timber,,5
M_node49node101_wide_t0,0.0,B,M,wide,,0
M_node49node101_wide_t1,0.0,B,M,wide,,1
M_node49node101_wide_t2,0.0,B,M,wide,,2
M_node49node101_wide_t3,0.0,B,M,wide,,3
M_node49node101_wide_t4,0.0,B,M,wide,,4
M_node49node101_wide_t5,0.0,B,M,wide,,5
M_node49node106_timber_t0,0.0,B,M,timber,,0
M_node49node106_timber_t1,0.0,B,M,timber,,1
M_node49node106_timber_t2,0.0,B,M,timber,,2
M_node49node106_timber_t3,0.0,B,M,timber,,3
M_node49node106_timber_t4,0.0,B,M,timber,,4
M_node49node106_timber_t5,0.0,B,M,timber,,5
M_node49node106_wide_t0,0.0,B,M,wide,,0
M_node49node106_wide_t1,0.0,B,M,wide,,1
M_node49node106_wide_t2,0.0,B,M,wide,,2
M_node49node106_wide_t3,0.0,B,M,wide,,3
M_node49node106_wide_t4,0.0,B,M,wide,,4
M_node49node106_wide_t5,0.0,B,M,wide,,5
M_node49node107_timber_t0,0.0,B,M,timber,,0
M_node49node107_timber_t1,0.0,B,M,timber,,1
M_node49node107_timber_t2,0.0,B,M,timber,,2
M_node49node107_timber_t3,0.0,B,M,timber,,3
M_node49node107_timber_t4,0.0,B,M,timber,,4
M_node49node107_timber_t5,0.0,B,M,timber,,5
M_node49node107_wide_t0,0.0,B,M,wide,,0
M_node49node107_wide_t1,0.0,B,M,wide,,1
M_node49node107_wide_t2,0.0,B,M,wide,,2
M_node49node107_wide_t3,0.0,B,M,wide,,3
M_node49node107_wide_t4,0.0,B,M,wide,,4
M_node49node107_wide_t5,0.0,B,M,wide,,5
M_node50node55_timber_t0,267.0,B,M,timber,,0
M_node50node55_timber_t1,224.81,B,M,timber,,1
M_node50node55_timber_t2,159.37,B,M,timber,,2
M_node50node55_timber_t3,112.98,B,M,timber,,3
M_node50node55_timber_t4,80.09,B,M,timber,,4
M_node50node55_timber_t5,56.78,B,M,timber,,5
M_node50node55_wide_t0,267.0,B,M,wide,,0
M_node50node55_wide_t1,224.81,B,M,wide,,1
M_node50node55_wide_t2,159.37,B,M,wide,,2
M_node50node55_wide_t3,112.98,B,M,wide,,3
M_node50node55_wide_t4,80.09,B,M,wide,,4
M_node50node55_wide_t5,56.78,B,M,wide,,5
M_node50node94_timber_t0,0.0,B,M,timber,,0
M_node50node94_timber_t1,0.0,B,M,timber,,1
M_node50node94_timber_t2,0.0,B,M,timber,,2
M_node50node94_timber_t3,0.0,B,M,timber,,3
M_node50node94_timber_t4,0.0,B,M,timber,,4
M_node50node94_timber_t5,0.0,B,M,timber,,5
M_node50node94_wide_t0,0.0,B,M,wide,,0
M_node50node94_wide_t1,0.0,B,M,wide,,1
M_node50node94_wide_t2,0.0,B,M,wide,,2
M_node50node94_wide_t3,0.0,B,M,wide,,3
M_node50node94_wide_t4,0.0,B,M,wide,,4
M_node50node94_wide_t5,0.0,B,M,wide,,5
M_node50node97_timber_t0,0.0,B,M,timber,,0
M_node50node97_timber_t1,0.0,B,M,timber,,1
M_node50node97_timber_t2,0.0,B,M,timber,,2
M_node50node97_timber_t3,0.0,B,M,timber,,3
M_node50node97_timber_t4,0.0,B,M,timber,,4
M_node50node97_timber_t5,0.0,B,M,timber,,5
M_node50node97_wide_t0,0.0,B,M,wide,,0
M_node50node97_wide_t1,0.0,B,M,wide,,1
M_node50node97_wide_t2,0.0,B,M,wide,,2
M_node50node97_wide_t3,0.0,B,M,wide,,3
M_node50node97_wide_t4,0.0,B,M,wide,,4
M_node50node97_wide_t5,0.0,B,M,wide,,5
M_node51node63_timber_t0,1166.0,B,M,timber,,0
M_node51node63_timber_t1,981.74,B,M,timber,,1
M_node51node63_timber_t2,695.97,B,M,timber,,2
M_node51node63_timber_t3,493.39,B,M,timber,,3
M_node51node63_timber_t4,349.77,B,M,timber,,4
M_node51node63_timber_t5,247.96,B,M,timber,,5
M_node51node63_wide_t0,1166.0,B,M,wide,,0
M_node51node63_wide_t1,981.74,B,M,wide,,1
M_node51node63_wide_t2,695.97,B,M,wide,,2
M_node51node63_wide_t3,493.39,B,M,wide,,3
M_node51node63_wide_t4,349.77,B,M,wide,,4
M_node51node63_wide_t5,247.96,B,M,wide,,5
M_node51node97_timber_t0,0.0,B,M,timber,,0
M_node51node97_timber_t1,0.0,B,M,timber,,1
M_node51node97_timber_t2,0.0,B,M,timber,,2
M_node51node97_timber_t3,0.0,B,M,timber,,3
M_node51node97_timber_t4,0.0,B,M,timber,,4
M_node51node97_timber_t5,0.0,B,M,timber,,5
M_node51node97_wide_t0,0.0,B,M,wide,,0
M_node51node97_wide_t1,0.0,B,M,wide,,1
M_node51node97_wide_t2,0.0,B,M,wide,,2
M_node51node97_wide_t3,0.0,B,M,wide,,3
M_node51node97_wide_t4,0.0,B,M,wide,,4
M_node51node97_wide_t5,0.0,B,M,wide,,5
M_node51node100_timber_t0,0.0,B,M,timber,,0
M_node51node100_timber_t1,0.0,B,M,timber,,1
M_node51node100_timber_t2,0.0,B,M,timber,,2
M_node51node100_timber_t3,0.0,B,M,timber,,3
M_node51node100_timber_t4,0.0,B,M,timber,,4
M_node51node100_timber_t5,0.0,B,M,timber,,5
M_node51node100_wide_t0,0.0,B,M,wide,,0
M_node51node100_wide_t1,0.0,B,M,wide,,1
M_node51node100_wide_t2,0.0,B,M,wide,,2
M_node51node100_wide_t3,0.0,B,M,wide,,3
M_node51node100_wide_t4,0.0,B,M,wide,,4
M_node51node100_wide_t5,0.0,B,M,wide,,5
M_node51node101_timber_t0,0.0,B,M,timber,,0
M_node51node101_timber_t1,0.0,B,M,timber,,1
M_node51node101_timber_t2,0.0,B,M,timber,,2
M_node51node101_timber_t3,0.0,B,M,timber,,3
M_node51node101_timber_t4,0.0,B,M,timber,,4
M_node51node101_timber_t5,0.0,B,M,timber,,5
M_node51node101_wide_t0,0.0,B,M,wide,,0
M_node51node101_wide_t1,0.0,B,M,wide,,1
M_node51node101_wide_t2,0.0,B,M,wide,,2
M_node51node101_wide_t3,0.0,B,M,wide,,3
M_node51node101_wide_t4,0.0,B,M,wide,,4
M_node51node101_wide_t5,0.0,B,M,wide,,5
M_node52node66_timber_t0,93.0,B,M,timber,,0
M_node52node66_timber_t1,78.3,B,M,timber,,1
M_node52node66_timber_t2,55.51,B,M,timber,,2
M_node52node66_timber_t3,39.35,B,M,timber,,3
M_node52node66_timber_t4,27.9,B,M,timber,,4
M_node52node66_timber_t5,19.78,B,M,timber,,5
M_node52node66_wide_t0,93.0,B,M,wide,,0
M_node52node66_wide_t1,78.3,B,M,wide,,1
M_node52node66_wide_t2,55.51,B,M,wide,,2
M_node52node66_wide_t3,39.35,B,M,wide,,3
M_node52node66_wide_t4,27.9,B,M,wide,,4
M_node52node66_wide_t5,19.78,B,M,wide,,5
M_node52node60_timber_t0,3488.0,B,M,timber,,0
M_node52node60_timber_t1,2936.8,B,M,timber,,1
M_node52node60_timber_t2,2081.95,B,M,timber,,2
M_node52node60_timber_t3,1475.94,B,M,timber,,3
M_node52node60_timber_t4,1046.32,B,M,timber,,4
M_node52node60_timber_t5,741.76,B,M,timber,,5
M_node52node60_wide_t0,3488.0,B,M,wide,,0
M_node52node60_wide_t1,2936.8,B,M,wide,,1
M_node52node60_wide_t2,2081.95,B,M,wide,,2
M_node52node60_wide_t3,1475.94,B,M,wide,,3
M_node52node60_wide_t4,1046.32,B,M,wide,,4
M_node52node60_wide_t5,741.76,B,M,wide,,5
M_node52node88_timber_t0,0.0,B,M,timber,,0
M_node52node88_timber_t1,0.0,B,M,timber,,1
M_node52node88_timber_t2,0.0,B,M,timber,,2
M_node52node88_timber_t3,0.0,B,M,timber,,3
M_node52node88_timber_t4,0.0,B,M,timber,,4
M_node52node88_timber_t5,0.0,B,M,timber,,5
M_node52node88_wide_t0,0.0,B,M,wide,,0
M_node52node88_wide_t1,0.0,B,M,wide,,1
M_node52node88_wide_t2,0.0,B,M,wide,,2
M_node52node88_wide_t3,0.0,B,M,wide,,3
M_node52node88_wide_t4,0.0,B,M,wide,,4
M_node52node88_wide_t5,0.0,B,M,wide,,5
M_node52node90_timber_t0,0.0,B,M,timber,,0
M_node52node90_timber_t1,0.0,B,M,timber,,1
M_node52node90_timber_t2,0.0,B,M,timber,,2
M_node52node90_timber_t3,0.0,B,M,timber,,3
M_node52node90_timber_t4,0.0,B,M,timber,,4
M_node52node90_timber_t5,0.0,B,M,timber,,5
M_node52node90_wide_t0,0.0,B,M,wide,,0
M_node52node90_wide_t1,0.0,B,M,wide,,1
M_node52node90_wide_t2,0.0,B,M,wide,,2
M_node52node90_wide_t3,0.0,B,M,wide,,3
M_node52node90_wide_t4,0.0,B,M,wide,,4
M_node52node90_wide_t5,0.0,B,M,wide,,5
M_node53node84_timber_t0,28.0,B,M,timber,,0
M_node53node84_timber_t1,23.58,B,M,timber,,1
M_node53node84_timber_t2,16.71,B,M,timber,,2
M_node53node84_timber_t3,11.85,B,M,timber,,3
M_node53node84_timber_t4,8.4,B,M,timber,,4
M_node53node84_timber_t5,5.95,B,M,timber,,5
M_node53node84_wide_t0,28.0,B,M,wide,,0
M_node53node84_wide_t1,23.58,B,M,wide,,1
M_node53node84_wide_t2,16.71,B,M,wide,,2
M_node53node84_wide_t3,11.85,B,M,wide,,3
M_node53node84_wide_t4,8.4,B,M,wide,,4
M_node53node84_wide_t5,5.95,B,M,wide,,5
M_node53node101_timber_t0,0.0,B,M,timber,,0
M_node53node101_timber_t1,0.0,B,M,timber,,1
M_node53node101_timber_t2,0.0,B,M,timber,,2
M_node53node101_timber_t3,0.0,B,M,timber,,3
M_node53node101_timber_t4,0.0,B,M,timber,,4
M_node53node101_timber_t5,0.0,B,M,timber,,5
M_node53node101_wide_t0,0.0,B,M,wide,,0
M_node53node101_wide_t1,0.0,B,M,wide,,1
M_node53node101_wide_t2,0.0,B,M,wide,,2
M_node53node101_wide_t3,0.0,B,M,wide,,3
M_node53node101_wide_t4,0.0,B,M,wide,,4
M_node53node101_wide_t5,0.0,B,M,wide,,5
M_node53node107_timber_t0,0.0,B,M,timber,,0
M_node53node107_timber_t1,0.0,B,M,timber,,1
M_node53node107_timber_t2,0.0,B,M,timber,,2
M_node53node107_timber_t3,0.0,B,M,timber,,3
M_node53node107_timber_t4,0.0,B,M,timber,,4
M_node53node107_timber_t5,0.0,B,M,timber,,5
M_node53node107_wide_t0,0.0,B,M,wide,,0
M_node53node107_wide_t1,0.0,B,M,wide,,1
M_node53node107_wide_t2,0.0,B,M,wide,,2
M_node53node107_wide_t3,0.0,B,M,wide,,3
M_node53node107_wide_t4,0.0,B,M,wide,,4
M_node53node107_wide_t5,0.0,B,M,wide,,5
M_node54node57_timber_t0,808.0,B,M,timber,,0
M_node54node57_timber_t1,680.31,B,M,timber,,1
M_node54node57_timber_t2,482.29,B,M,timber,,2
M_node54node57_timber_t3,341.9,B,M,timber,,3
M_node54node57_timber_t4,242.38,B,M,timber,,4
M_node54node57_timber_t5,171.83,B,M,timber,,5
M_node54node57_wide_t0,808.0,B,M,wide,,0
M_node54node57_wide_t1,680.31,B,M,wide,,1
M_node54node57_wide_t2,482.29,B,M,wide,,2
M_node54node57_wide_t3,341.9,B,M,wide,,3
M_node54node57_wide_t4,242.38,B,M,wide,,4
M_node54node57_wide_t5,171.83,B,M,wide,,5
M_node54node104_timber_t0,0.0,B,M,timber,,0
M_node54node104_timber_t1,0.0,B,M,timber,,1
M_node54node104_timber_t2,0.0,B,M,timber,,2
M_node54node104_timber_t3,0.0,B,M,timber,,3
M_node54node104_timber_t4,0.0,B,M,timber,,4
M_node54node104_timber_t5,0.0,B,M,timber,,5
M_node54node104_wide_t0,0.0,B,M,wide,,0
M_node54node104_wide_t1,0.0,B,M,wide,,1
M_node54node104_wide_t2,0.0,B,M,wide,,2
M_node54node104_wide_t3,0.0,B,M,wide,,3
M_node54node104_wide_t4,0.0,B,M,wide,,4
M_node54node104_wide_t5,0.0,B,M,wide,,5
M_node54node105_timber_t0,0.0,B,M,timber,,0
M_node54node105_timber_t1,0.0,B,M,timber,,1
M_node54node105_timber_t2,0.0,B,M,timber,,2
M_node54node105_timber_t3,0.0,B,M,timber,,3
M_node54node105_timber_t4,0.0,B,M,timber,,4
M_node54node105_timber_t5,0.0,B,M,timber,,5
M_node54node105_wide_t0,0.0,B,M,wide,,0
M_node54node105_wide_t1,0.0,B,M,wide,,1
M_node54node105_wide_t2,0.0,B,M,wide,,2
M_node54node105_wide_t3,0.0,B,M,wide,,3
M_node54node105_wide_t4,0.0,B,M,wide,,4
M_node54node105_wide_t5,0.0,B,M,wide,,5
M_node54node106_timber_t0,0.0,B,M,timber,,0
M_node54node106_timber_t1,0.0,B,M,timber,,1
M_node54node106_timber_t2,0.0,B,M,timber,,2
M_node54node106_timber_t3,0.0,B,M,timber,,3
M_node54node106_timber_t4,0.0,B,M,timber,,4
M_node54node106_timber_t5,0.0,B,M,timber,,5
M_node54node106_wide_t0,0.0,B,M,wide,,0
M_node54node106_wide_t1,0.0,B,M,wide,,1
M_node54node106_wide_t2,0.0,B,M,wide,,2
M_node54node106_wide_t3,0.0,B,M,wide,,3
M_node54node106_wide_t4,0.0,B,M,wide,,4
M_node54node106_wide_t5,0.0,B,M,wide,,5
M_node55node70_timber_t0,2011.0,B,M,timber,,0
M_node55node70_timber_t1,1693.21,B,M,timber,,1
M_node55node70_timber_t2,1200.35,B,M,timber,,2
M_node55node70_timber_t3,850.95,B,M,timber,,3
M_node55node70_timber_t4,603.25,B,M,timber,,4
M_node55node70_timber_t5,427.66,B,M,timber,,5
M_node55node70_wide_t0,2011.0,B,M,wide,,0
M_node55node70_wide_t1,1693.21,B,M,wide,,1
M_node55node70_wide_t2,1200.35,B,M,wide,,2
M_node55node70_wide_t3,850.95,B,M,wide,,3
M_node55node70_wide_t4,603.25,B,M,wide,,4
M_node55node70_wide_t5,427.66,B,M,wide,,5
M_node55node97_timber_t0,0.0,B,M,timber,,0
M_node55node97_timber_t1,0.0,B,M,timber,,1
M_node55node97_timber_t2,0.0,B,M,timber,,2
M_node55node97_timber_t3,0.0,B,M,timber,,3
M_node55node97_timber_t4,0.0,B,M,timber,,4
M_node55node97_timber_t5,0.0,B,M,timber,,5
M_node55node97_wide_t0,0.0,B,M,wide,,0
M_node55node97_wide_t1,0.0,B,M,wide,,1
M_node55node97_wide_t2,0.0,B,M,wide,,2
M_node55node97_wide_t3,0.0,B,M,wide,,3
M_node55node97_wide_t4,0.0,B,M,wide,,4
M_node55node97_wide_t5,0.0,B,M,wide,,5
M_node55node102_timber_t0,0.0,B,M,timber,,0
M_node55node102_timber_t1,0.0,B,M,timber,,1
M_node55node102_timber_t2,0.0,B,M,timber,,2
M_node55node102_timber_t3,0.0,B,M,timber,,3
M_node55node102_timber_t4,0.0,B,M,timber,,4
M_node55node102_timber_t5,0.0,B,M,timber,,5
M_node55node102_wide_t0,0.0,B,M,wide,,0
M_node55node102_wide_t1,0.0,B,M,wide,,1
M_node55node102_wide_t2,0.0,B,M,wide,,2
M_node55node102_wide_t3,0.0,B,M,wide,,3
M_node55node102_wide_t4,0.0,B,M,wide,,4
M_node55node102_wide_t5,0.0,B,M,wide,,5
M_node56node90_timber_t0,0.0,B,M,timber,,0
M_node56node90_timber_t1,0.0,B,M,timber,,1
M_node56node90_timber_t2,0.0,B,M,timber,,2
M_node56node90_timber_t3,0.0,B,M,timber,,3
M_node56node90_timber_t4,0.0,B,M,timber,,4
M_node56node90_timber_t5,0.0,B,M,timber,,5
M_node56node90_wide_t0,0.0,B,M,wide,,0
M_node56node90_wide_t1,0.0,B,M,wide,,1
M_node56node90_wide_t2,0.0,B,M,wide,,2
M_node56node90_wide_t3,0.0,B,M,wide,,3
M_node56node90_wide_t4,0.0,B,M,wide,,4
M_node56node90_wide_t5,0.0,B,M,wide,,5
M_node56node92_timber_t0,0.0,B,M,timber,,0
M_node56node92_timber_t1,0.0,B,M,timber,,1
M_node56node92_timber_t2,0.0,B,M,timber,,2
M_node56node92_timber_t3,0.0,B,M,timber,,3
M_node56node92_timber_t4,0.0,B,M,timber,,4
M_node56node92_timber_t5,0.0,B,M,timber,,5
M_node56node92_wide_t0,0.0,B,M,wide,,0
M_node56node92_wide_t1,0.0,B,M,wide,,1
M_node56node92_wide_t2,0.0,B,M,wide,,2
M_node56node92_wide_t3,0.0,B,M,wide,,3
M_node56node92_wide_t4,0.0,B,M,wide,,4
M_node56node92_wide_t5,0.0,B,M,wide,,5
M_node57node71_timber_t0,144.0,B,M,timber,,0
M_node57node71_timber_t1,121.24,B,M,timber,,1
M_node57node71_timber_t2,85.95,B,M,timber,,2
M_node57node71_timber_t3,60.93,B,M,timber,,3
M_node57node71_timber_t4,43.2,B,M,timber,,4
M_node57node71_timber_t5,30.62,B,M,timber,,5
M_node57node71_wide_t0,144.0,B,M,wide,,0
M_node57node71_wide_t1,121.24,B,M,wide,,1
M_node57node71_wide_t2,85.95,B,M,wide,,2
M_node57node71_wide_t3,60.93,B,M,wide,,3
