variable,coefficient,type,prefix,width,edge,period
C_node40node64_timber_t1,0.0,B,C,timber,,1
C_node40node64_timber_t2,0.0,B,C,timber,,2
C_node40node64_timber_t3,0.0,B,C,timber,,3
C_node40node64_timber_t4,0.0,B,C,timber,,4
C_node40node64_timber_t5,0.0,B,C,timber,,5
C_node40node64_wide_t0,0.0,B,C,wide,,0
C_node40node64_wide_t1,0.0,B,C,wide,,1
C_node40node64_wide_t2,0.0,B,C,wide,,2
C_node40node64_wide_t3,0.0,B,C,wide,,3
C_node40node64_wide_t4,0.0,B,C,wide,,4
C_node40node64_wide_t5,0.0,B,C,wide,,5
C_node40node65_timber_t0,0.0,B,C,timber,,0
C_node40node65_timber_t1,0.0,B,C,timber,,1
C_node40node65_timber_t2,0.0,B,C,timber,,2
C_node40node65_timber_t3,0.0,B,C,timber,,3
C_node40node65_timber_t4,0.0,B,C,timber,,4
C_node40node65_timber_t5,0.0,B,C,timber,,5
C_node40node65_wide_t0,0.0,B,C,wide,,0
C_node40node65_wide_t1,0.0,B,C,wide,,1
C_node40node65_wide_t2,0.0,B,C,wide,,2
C_node40node65_wide_t3,0.0,B,C,wide,,3
C_node40node65_wide_t4,0.0,B,C,wide,,4
C_node40node65_wide_t5,0.0,B,C,wide,,5
C_node41node42_timber_t0,1597.0,B,C,timber,,0
C_node41node42_timber_t1,1344.63,B,C,timber,,1
C_node41node42_timber_t2,953.23,B,C,timber,,2
C_node41node42_timber_t3,675.77,B,C,timber,,3
C_node41node42_timber_t4,479.06,B,C,timber,,4
C_node41node42_timber_t5,339.62,B,C,timber,,5
C_node41node42_wide_t0,2397.0,B,C,wide,,0
C_node41node42_wide_t1,2018.21,B,C,wide,,1
C_node41node42_wide_t2,1430.75,B,C,wide,,2
C_node41node42_wide_t3,1014.28,B,C,wide,,3
C_node41node42_wide_t4,719.04,B,C,wide,,4
C_node41node42_wide_t5,509.74,B,C,wide,,5
C_node41node54_timber_t0,0.0,B,C,timber,,0
C_node41node54_timber_t1,0.0,B,C,timber,,1
C_node41node54_timber_t2,0.0,B,C,timber,,2
C_node41node54_timber_t3,0.0,B,C,timber,,3
C_node41node54_timber_t4,0.0,B,C,timber,,4
C_node41node54_timber_t5,0.0,B,C,timber,,5
C_node41node54_wide_t0,0.0,B,C,wide,,0
C_node41node54_wide_t1,0.0,B,C,wide,,1
C_node41node54_wide_t2,0.0,B,C,wide,,2
C_node41node54_wide_t3,0.0,B,C,wide,,3
C_node41node54_wide_t4,0.0,B,C,wide,,4
C_node41node54_wide_t5,0.0,B,C,wide,,5
C_node41node55_timber_t0,0.0,B,C,timber,,0
C_node41node55_timber_t1,0.0,B,C,timber,,1
C_node41node55_timber_t2,0.0,B,C,timber,,2
C_node41node55_timber_t3,0.0,B,C,timber,,3
C_node41node55_timber_t4,0.0,B,C,timber,,4
C_node41node55_timber_t5,0.0,B,C,timber,,5
C_node41node55_wide_t0,0.0,B,C,wide,,0
C_node41node55_wide_t1,0.0,B,C,wide,,1
C_node41node55_wide_t2,0.0,B,C,wide,,2
C_node41node55_wide_t3,0.0,B,C,wide,,3
C_node41node55_wide_t4,0.0,B,C,wide,,4
C_node41node55_wide_t5,0.0,B,C,wide,,5
C_node42node54_timber_t0,0.0,B,C,timber,,0
C_node42node54_timber_t1,0.0,B,C,timber,,1
C_node42node54_timber_t2,0.0,B,C,timber,,2
C_node42node54_timber_t3,0.0,B,C,timber,,3
C_node42node54_timber_t4,0.0,B,C,timber,,4
C_node42node54_timber_t5,0.0,B,C,timber,,5
C_node42node54_wide_t0,0.0,B,C,wide,,0
C_node42node54_wide_t1,0.0,B,C,wide,,1
C_node42node54_wide_t2,0.0,B,C,wide,,2
C_node42node54_wide_t3,0.0,B,C,wide,,3
C_node42node54_wide_t4,0.0,B,C,wide,,4
C_node42node54_wide_t5,0.0,B,C,wide,,5
C_node42node55_timber_t0,0.0,B,C,timber,,0
C_node42node55_timber_t1,0.0,B,C,timber,,1
C_node42node55_timber_t2,0.0,B,C,timber,,2
C_node42node55_timber_t3,0.0,B,C,timber,,3
C_node42node55_timber_t4,0.0,B,C,timber,,4
C_node42node55_timber_t5,0.0,B,C,timber,,5
C_node42node55_wide_t0,0.0,B,C,wide,,0
C_node42node55_wide_t1,0.0,B,C,wide,,1
C_node42node55_wide_t2,0.0,B,C,wide,,2
C_node42node55_wide_t3,0.0,B,C,wide,,3
C_node42node55_wide_t4,0.0,B,C,wide,,4
C_node42node55_wide_t5,0.0,B,C,wide,,5
C_node43node57_timber_t0,0.0,B,C,timber,,0
C_node43node57_timber_t1,0.0,B,C,timber,,1
C_node43node57_timber_t2,0.0,B,C,timber,,2
C_node43node57_timber_t3,0.0,B,C,timber,,3
C_node43node57_timber_t4,0.0,B,C,timber,,4
C_node43node57_timber_t5,0.0,B,C,timber,,5
C_node43node57_wide_t0,0.0,B,C,wide,,0
C_node43node57_wide_t1,0.0,B,C,wide,,1
C_node43node57_wide_t2,0.0,B,C,wide,,2
C_node43node57_wide_t3,0.0,B,C,wide,,3
C_node43node57_wide_t4,0.0,B,C,wide,,4
C_node43node57_wide_t5,0.0,B,C,wide,,5
C_node43node64_timber_t0,0.0,B,C,timber,,0
C_node43node64_timber_t1,0.0,B,C,timber,,1
C_node43node64_timber_t2,0.0,B,C,timber,,2
C_node43node64_timber_t3,0.0,B,C,timber,,3
C_node43node64_timber_t4,0.0,B,C,timber,,4
C_node43node64_timber_t5,0.0,B,C,timber,,5
C_node43node64_wide_t0,0.0,B,C,wide,,0
C_node43node64_wide_t1,0.0,B,C,wide,,1
C_node43node64_wide_t2,0.0,B,C,wide,,2
C_node43node64_wide_t3,0.0,B,C,wide,,3
C_node43node64_wide_t4,0.0,B,C,wide,,4
C_node43node64_wide_t5,0.0,B,C,wide,,5
C_node44node57_timber_t0,0.0,B,C,timber,,0
C_node44node57_timber_t1,0.0,B,C,timber,,1
C_node44node57_timber_t2,0.0,B,C,timber,,2
C_node44node57_timber_t3,0.0,B,C,timber,,3
C_node44node57_timber_t4,0.0,B,C,timber,,4
C_node44node57_timber_t5,0.0,B,C,timber,,5
C_node44node57_wide_t0,0.0,B,C,wide,,0
C_node44node57_wide_t1,0.0,B,C,wide,,1
C_node44node57_wide_t2,0.0,B,C,wide,,2
C_node44node57_wide_t3,0.0,B,C,wide,,3
C_node44node57_wide_t4,0.0,B,C,wide,,4
C_node44node57_wide_t5,0.0,B,C,wide,,5
C_node44node63_timber_t0,0.0,B,C,timber,,0
C_node44node63_timber_t1,0.0,B,C,timber,,1
C_node44node63_timber_t2,0.0,B,C,timber,,2
C_node44node63_timber_t3,0.0,B,C,timber,,3
C_node44node63_timber_t4,0.0,B,C,timber,,4
C_node44node63_timber_t5,0.0,B,C,timber,,5
C_node44node63_wide_t0,0.0,B,C,wide,,0
C_node44node63_wide_t1,0.0,B,C,wide,,1
C_node44node63_wide_t2,0.0,B,C,wide,,2
C_node44node63_wide_t3,0.0,B,C,wide,,3
C_node44node63_wide_t4,0.0,B,C,wide,,4
C_node44node63_wide_t5,0.0,B,C,wide,,5
C_node45node46_timber_t0,6126.0,B,C,timber,,0
C_node45node46_timber_t1,5157.93,B,C,timber,,1
C_node45node46_timber_t2,3656.55,B,C,timber,,2
C_node45node46_timber_t3,2592.2,B,C,timber,,3
C_node45node46_timber_t4,1837.66,B,C,timber,,4
C_node45node46_timber_t5,1302.75,B,C,timber,,5
C_node45node46_wide_t0,9191.0,B,C,wide,,0
C_node45node46_wide_t1,7738.58,B,C,wide,,1
C_node45node46_wide_t2,5486.02,B,C,wide,,2
C_node45node46_wide_t3,3889.14,B,C,wide,,3
C_node45node46_wide_t4,2757.09,B,C,wide,,4
C_node45node46_wide_t5,1954.55,B,C,wide,,5
C_node45node59_timber_t0,0.0,B,C,timber,,0
C_node45node59_timber_t1,0.0,B,C,timber,,1
C_node45node59_timber_t2,0.0,B,C,timber,,2
C_node45node59_timber_t3,0.0,B,C,timber,,3
C_node45node59_timber_t4,0.0,B,C,timber,,4
C_node45node59_timber_t5,0.0,B,C,timber,,5
C_node45node59_wide_t0,0.0,B,C,wide,,0
C_node45node59_wide_t1,0.0,B,C,wide,,1
C_node45node59_wide_t2,0.0,B,C,wide,,2
C_node45node59_wide_t3,0.0,B,C,wide,,3
C_node45node59_wide_t4,0.0,B,C,wide,,4
C_node45node59_wide_t5,0.0,B,C,wide,,5
C_node46node59_timber_t0,0.0,B,C,timber,,0
C_node46node59_timber_t1,0.0,B,C,timber,,1
C_node46node59_timber_t2,0.0,B,C,timber,,2
C_node46node59_timber_t3,0.0,B,C,timber,,3
C_node46node59_timber_t4,0.0,B,C,timber,,4
C_node46node59_timber_t5,0.0,B,C,timber,,5
C_node46node59_wide_t0,0.0,B,C,wide,,0
C_node46node59_wide_t1,0.0,B,C,wide,,1
C_node46node59_wide_t2,0.0,B,C,wide,,2
C_node46node59_wide_t3,0.0,B,C,wide,,3
C_node46node59_wide_t4,0.0,B,C,wide,,4
C_node46node59_wide_t5,0.0,B,C,wide,,5
C_node47node59_timber_t0,0.0,B,C,timber,,0
C_node47node59_timber_t1,0.0,B,C,timber,,1
C_node47node59_timber_t2,0.0,B,C,timber,,2
C_node47node59_timber_t3,0.0,B,C,timber,,3
C_node47node59_timber_t4,0.0,B,C,timber,,4
C_node47node59_timber_t5,0.0,B,C,timber,,5
C_node47node59_wide_t0,0.0,B,C,wide,,0
C_node47node59_wide_t1,0.0,B,C,wide,,1
C_node47node59_wide_t2,0.0,B,C,wide,,2
C_node47node59_wide_t3,0.0,B,C,wide,,3
C_node47node59_wide_t4,0.0,B,C,wide,,4
C_node47node59_wide_t5,0.0,B,C,wide,,5
C_node48node63_timber_t0,0.0,B,C,timber,,0
C_node48node63_timber_t1,0.0,B,C,timber,,1
C_node48node63_timber_t2,0.0,B,C,timber,,2
C_node48node63_timber_t3,0.0,B,C,timber,,3
C_node48node63_timber_t4,0.0,B,C,timber,,4
C_node48node63_timber_t5,0.0,B,C,timber,,5
C_node48node63_wide_t0,0.0,B,C,wide,,0
C_node48node63_wide_t1,0.0,B,C,wide,,1
C_node48node63_wide_t2,0.0,B,C,wide,,2
C_node48node63_wide_t3,0.0,B,C,wide,,3
C_node48node63_wide_t4,0.0,B,C,wide,,4
C_node48node63_wide_t5,0.0,B,C,wide,,5
C_node48node64_timber_t0,0.0,B,C,timber,,0
C_node48node64_timber_t1,0.0,B,C,timber,,1
C_node48node64_timber_t2,0.0,B,C,timber,,2
C_node48node64_timber_t3,0.0,B,C,timber,,3
C_node48node64_timber_t4,0.0,B,C,timber,,4
C_node48node64_timber_t5,0.0,B,C,timber,,5
C_node48node64_wide_t0,0.0,B,C,wide,,0
C_node48node64_wide_t1,0.0,B,C,wide,,1
C_node48node64_wide_t2,0.0,B,C,wide,,2
C_node48node64_wide_t3,0.0,B,C,wide,,3
C_node48node64_wide_t4,0.0,B,C,wide,,4
C_node48node64_wide_t5,0.0,B,C,wide,,5
C_node49node64_timber_t0,0.0,B,C,timber,,0
C_node49node64_timber_t1,0.0,B,C,timber,,1
C_node49node64_timber_t2,0.0,B,C,timber,,2
C_node49node64_timber_t3,0.0,B,C,timber,,3
C_node49node64_timber_t4,0.0,B,C,timber,,4
C_node49node64_timber_t5,0.0,B,C,timber,,5
C_node49node64_wide_t0,0.0,B,C,wide,,0
C_node49node64_wide_t1,0.0,B,C,wide,,1
C_node49node64_wide_t2,0.0,B,C,wide,,2
C_node49node64_wide_t3,0.0,B,C,wide,,3
C_node49node64_wide_t4,0.0,B,C,wide,,4
C_node49node64_wide_t5,0.0,B,C,wide,,5
C_node50node64_timber_t0,0.0,B,C,timber,,0
C_node50node64_timber_t1,0.0,B,C,timber,,1
C_node50node64_timber_t2,0.0,B,C,timber,,2
C_node50node64_timber_t3,0.0,B,C,timber,,3
C_node50node64_timber_t4,0.0,B,C,timber,,4
C_node50node64_timber_t5,0.0,B,C,timber,,5
C_node50node64_wide_t0,0.0,B,C,wide,,0
C_node50node64_wide_t1,0.0,B,C,wide,,1
C_node50node64_wide_t2,0.0,B,C,wide,,2
C_node50node64_wide_t3,0.0,B,C,wide,,3
C_node50node64_wide_t4,0.0,B,C,wide,,4
C_node50node64_wide_t5,0.0,B,C,wide,,5
C_node50node66_timber_t0,0.0,B,C,timber,,0
C_node50node66_timber_t1,0.0,B,C,timber,,1
C_node50node66_timber_t2,0.0,B,C,timber,,2
C_node50node66_timber_t3,0.0,B,C,timber,,3
C_node50node66_timber_t4,0.0,B,C,timber,,4
C_node50node66_timber_t5,0.0,B,C,timber,,5
C_node50node66_wide_t0,0.0,B,C,wide,,0
C_node50node66_wide_t1,0.0,B,C,wide,,1
C_node50node66_wide_t2,0.0,B,C,wide,,2
C_node50node66_wide_t3,0.0,B,C,wide,,3
C_node50node66_wide_t4,0.0,B,C,wide,,4
C_node50node66_wide_t5,0.0,B,C,wide,,5
C_node51node52_timber_t0,192.0,B,C,timber,,0
C_node51node52_timber_t1,161.66,B,C,timber,,1
C_node51node52_timber_t2,114.6,B,C,timber,,2
C_node51node52_timber_t3,81.24,B,C,timber,,3
C_node51node52_timber_t4,57.6,B,C,timber,,4
C_node51node52_timber_t5,40.83,B,C,timber,,5
C_node51node52_wide_t0,288.0,B,C,wide,,0
C_node51node52_wide_t1,242.49,B,C,wide,,1
C_node51node52_wide_t2,171.9,B,C,wide,,2
C_node51node52_wide_t3,121.87,B,C,wide,,3
C_node51node52_wide_t4,86.39,B,C,wide,,4
C_node51node52_wide_t5,61.25,B,C,wide,,5
C_node51node65_timber_t0,0.0,B,C,timber,,0
C_node51node65_timber_t1,0.0,B,C,timber,,1
C_node51node65_timber_t2,0.0,B,C,timber,,2
C_node51node65_timber_t3,0.0,B,C,timber,,3
C_node51node65_timber_t4,0.0,B,C,timber,,4
C_node51node65_timber_t5,0.0,B,C,timber,,5
C_node51node65_wide_t0,0.0,B,C,wide,,0
C_node51node65_wide_t1,0.0,B,C,wide,,1
C_node51node65_wide_t2,0.0,B,C,wide,,2
C_node51node65_wide_t3,0.0,B,C,wide,,3
C_node51node65_wide_t4,0.0,B,C,wide,,4
C_node51node65_wide_t5,0.0,B,C,wide,,5
C_node52node65_timber_t0,0.0,B,C,timber,,0
C_node52node65_timber_t1,0.0,B,C,timber,,1
C_node52node65_timber_t2,0.0,B,C,timber,,2
C_node52node65_timber_t3,0.0,B,C,timber,,3
C_node52node65_timber_t4,0.0,B,C,timber,,4
C_node52node65_timber_t5,0.0,B,C,timber,,5
C_node52node65_wide_t0,0.0,B,C,wide,,0
C_node52node65_wide_t1,0.0,B,C,wide,,1
C_node52node65_wide_t2,0.0,B,C,wide,,2
C_node52node65_wide_t3,0.0,B,C,wide,,3
C_node52node65_wide_t4,0.0,B,C,wide,,4
C_node52node65_wide_t5,0.0,B,C,wide,,5
C_node53node66_timber_t0,0.0,B,C,timber,,0
C_node53node66_timber_t1,0.0,B,C,timber,,1
C_node53node66_timber_t2,0.0,B,C,timber,,2
C_node53node66_timber_t3,0.0,B,C,timber,,3
C_node53node66_timber_t4,0.0,B,C,timber,,4
C_node53node66_timber_t5,0.0,B,C,timber,,5
C_node53node66_wide_t0,0.0,B,C,wide,,0
C_node53node66_wide_t1,0.0,B,C,wide,,1
C_node53node66_wide_t2,0.0,B,C,wide,,2
C_node53node66_wide_t3,0.0,B,C,wide,,3
C_node53node66_wide_t4,0.0,B,C,wide,,4
C_node53node66_wide_t5,0.0,B,C,wide,,5
M_node1node14_timber_t0,283.0,B,M,timber,,0
M_node1node14_timber_t1,238.28,B,M,timber,,1
M_node1node14_timber_t2,168.92,B,M,timber,,2
M_node1node14_timber_t3,119.75,B,M,timber,,3
M_node1node14_timber_t4,84.89,B,M,timber,,4
M_node1node14_timber_t5,60.18,B,M,timber,,5
M_node1node14_wide_t0,283.0,B,M,wide,,0
M_node1node14_wide_t1,238.28,B,M,wide,,1
M_node1node14_wide_t2,168.92,B,M,wide,,2
M_node1node14_wide_t3,119.75,B,M,wide,,3
M_node1node14_wide_t4,84.89,B,M,wide,,4
M_node1node14_wide_t5,60.18,B,M,wide,,5
M_node1node35_timber_t0,267.0,B,M,timber,,0
M_node1node35_timber_t1,224.81,B,M,timber,,1
M_node1node35_timber_t2,159.37,B,M,timber,,2
M_node1node35_timber_t3,112.98,B,M,timber,,3
M_node1node35_timber_t4,80.09,B,M,timber,,4
M_node1node35_timber_t5,56.78,B,M,timber,,5
M_node1node35_wide_t0,267.0,B,M,wide,,0
M_node1node35_wide_t1,224.81,B,M,wide,,1
M_node1node35_wide_t2,159.37,B,M,wide,,2
M_node1node35_wide_t3,112.98,B,M,wide,,3
M_node1node35_wide_t4,80.09,B,M,wide,,4
M_node1node35_wide_t5,56.78,B,M,wide,,5
M_node1node56_timber_t0,0.0,B,M,timber,,0
M_node1node56_timber_t1,0.0,B,M,timber,,1
M_node1node56_timber_t2,0.0,B,M,timber,,2
M_node1node56_timber_t3,0.0,B,M,timber,,3
M_node1node56_timber_t4,0.0,B,M,timber,,4
M_node1node56_timber_t5,0.0,B,M,timber,,5
M_node1node56_wide_t0,0.0,B,M,wide,,0
M_node1node56_wide_t1,0.0,B,M,wide,,1
M_node1node56_wide_t2,0.0,B,M,wide,,2
M_node1node56_wide_t3,0.0,B,M,wide,,3
M_node1node56_wide_t4,0.0,B,M,wide,,4
M_node1node56_wide_t5,0.0,B,M,wide,,5
M_node1node63_timber_t0,0.0,B,M,timber,,0
M_node1node63_timber_t1,0.0,B,M,timber,,1
M_node1node63_timber_t2,0.0,B,M,timber,,2
M_node1node63_timber_t3,0.0,B,M,timber,,3
M_node1node63_timber_t4,0.0,B,M,timber,,4
M_node1node63_timber_t5,0.0,B,M,timber,,5
M_node1node63_wide_t0,0.0,B,M,wide,,0
M_node1node63_wide_t1,0.0,B,M,wide,,1
M_node1node63_wide_t2,0.0,B,M,wide,,2
M_node1node63_wide_t3,0.0,B,M,wide,,3
M_node1node63_wide_t4,0.0,B,M,wide,,4
M_node1node63_wide_t5,0.0,B,M,wide,,5
M_node2node35_timber_t0,2656.0,B,M,timber,,0
M_node2node35_timber_t1,2236.28,B,M,timber,,1
M_node2node35_timber_t2,1585.34,B,M,timber,,2
M_node2node35_timber_t3,1123.88,B,M,timber,,3
M_node2node35_timber_t4,796.74,B,M,timber,,4
M_node2node35_timber_t5,564.82,B,M,timber,,5
M_node2node35_wide_t0,2656.0,B,M,wide,,0
M_node2node35_wide_t1,2236.28,B,M,wide,,1
M_node2node35_wide_t2,1585.34,B,M,wide,,2
M_node2node35_wide_t3,1123.88,B,M,wide,,3
M_node2node35_wide_t4,796.74,B,M,wide,,4
M_node2node35_wide_t5,564.82,B,M,wide,,5
M_node2node19_timber_t0,2473.0,B,M,timber,,0
M_node2node19_timber_t1,2082.2,B,M,timber,,1
M_node2node19_timber_t2,1476.11,B,M,timber,,2
M_node2node19_timber_t3,1046.44,B,M,timber,,3
M_node2node19_timber_t4,741.84,B,M,timber,,4
M_node2node19_timber_t5,525.91,B,M,timber,,5
M_node2node19_wide_t0,2473.0,B,M,wide,,0
M_node2node19_wide_t1,2082.2,B,M,wide,,1
M_node2node19_wide_t2,1476.11,B,M,wide,,2
M_node2node19_wide_t3,1046.44,B,M,wide,,3
M_node2node19_wide_t4,741.84,B,M,wide,,4
M_node2node19_wide_t5,525.91,B,M,wide,,5
M_node2node63_timber_t0,0.0,B,M,timber,,0
M_node2node63_timber_t1,0.0,B,M,timber,,1
M_node2node63_timber_t2,0.0,B,M,timber,,2
M_node2node63_timber_t3,0.0,B,M,timber,,3
M_node2node63_timber_t4,0.0,B,M,timber,,4
M_node2node63_timber_t5,0.0,B,M,timber,,5
M_node2node63_wide_t0,0.0,B,M,wide,,0
M_node2node63_wide_t1,0.0,B,M,wide,,1
M_node2node63_wide_t2,0.0,B,M,wide,,2
M_node2node63_wide_t3,0.0,B,M,wide,,3
M_node2node63_wide_t4,0.0,B,M,wide,,4
M_node2node63_wide_t5,0.0,B,M,wide,,5
M_node3node30_timber_t0,148.0,B,M,timber,,0
M_node3node30_timber_t1,124.61,B,M,timber,,1
M_node3node30_timber_t2,88.34,B,M,timber,,2
M_node3node30_timber_t3,62.63,B,M,timber,,3
M_node3node30_timber_t4,44.4,B,M,timber,,4
M_node3node30_timber_t5,31.47,B,M,timber,,5
M_node3node30_wide_t0,148.0,B,M,wide,,0
M_node3node30_wide_t1,124.61,B,M,wide,,1
M_node3node30_wide_t2,88.34,B,M,wide,,2
M_node3node30_wide_t3,62.63,B,M,wide,,3
M_node3node30_wide_t4,44.4,B,M,wide,,4
M_node3node30_wide_t5,31.47,B,M,wide,,5
M_node3node48_timber_t0,835.0,B,M,timber,,0
M_node3node48_timber_t1,703.05,B,M,timber,,1
M_node3node48_timber_t2,498.4,B,M,timber,,2
M_node3node48_timber_t3,353.33,B,M,timber,,3
M_node3node48_timber_t4,250.48,B,M,timber,,4
M_node3node48_timber_t5,177.57,B,M,timber,,5
M_node3node48_wide_t0,835.0,B,M,wide,,0
M_node3node48_wide_t1,703.05,B,M,wide,,1
M_node3node48_wide_t2,498.4,B,M,wide,,2
M_node3node48_wide_t3,353.33,B,M,wide,,3
M_node3node48_wide_t4,250.48,B,M,wide,,4
M_node3node48_wide_t5,177.57,B,M,wide,,5
M_node3node63_timber_t0,0.0,B,M,timber,,0
M_node3node63_timber_t1,0.0,B,M,timber,,1
M_node3node63_timber_t2,0.0,B,M,timber,,2
M_node3node63_timber_t3,0.0,B,M,timber,,3
M_node3node63_timber_t4,0.0,B,M,timber,,4
M_node3node63_timber_t5,0.0,B,M,timber,,5
M_node3node63_wide_t0,0.0,B,M,wide,,0
M_node3node63_wide_t1,0.0,B,M,wide,,1
M_node3node63_wide_t2,0.0,B,M,wide,,2
M_node3node63_wide_t3,0.0,B,M,wide,,3
M_node3node63_wide_t4,0.0,B,M,wide,,4
M_node3node63_wide_t5,0.0,B,M,wide,,5
M_node3node64_timber_t0,0.0,B,M,timber,,0
M_node3node64_timber_t1,0.0,B,M,timber,,1
M_node3node64_timber_t2,0.0,B,M,timber,,2
M_node3node64_timber_t3,0.0,B,M,timber,,3
M_node3node64_timber_t4,0.0,B,M,timber,,4
M_node3node64_timber_t5,0.0,B,M,timber,,5
M_node3node64_wide_t0,0.0,B,M,wide,,0
M_node3node64_wide_t1,0.0,B,M,wide,,1
M_node3node64_wide_t2,0.0,B,M,wide,,2
M_node3node64_wide_t3,0.0,B,M,wide,,3
M_node3node64_wide_t4,0.0,B,M,wide,,4
M_node3node64_wide_t5,0.0,B,M,wide,,5
M_node4node47_timber_t0,70.0,B,M,timber,,0
M_node4node47_timber_t1,58.94,B,M,timber,,1
M_node4node47_timber_t2,41.78,B,M,timber,,2
M_node4node47_timber_t3,29.62,B,M,timber,,3
M_node4node47_timber_t4,21.0,B,M,timber,,4
M_node4node47_timber_t5,14.89,B,M,timber,,5
M_node4node47_wide_t0,70.0,B,M,wide,,0
M_node4node47_wide_t1,58.94,B,M,wide,,1
M_node4node47_wide_t2,41.78,B,M,wide,,2
M_node4node47_wide_t3,29.62,B,M,wide,,3
M_node4node47_wide_t4,21.0,B,M,wide,,4
M_node4node47_wide_t5,14.89,B,M,wide,,5
M_node4node25_timber_t0,711.0,B,M,timber,,0
M_node4node25_timber_t1,598.64,B,M,timber,,1
M_node4node25_timber_t2,424.39,B,M,timber,,2
M_node4node25_timber_t3,300.86,B,M,timber,,3
M_node4node25_timber_t4,213.28,B,M,timber,,4
M_node4node25_timber_t5,151.2,B,M,timber,,5
M_node4node25_wide_t0,711.0,B,M,wide,,0
M_node4node25_wide_t1,598.64,B,M,wide,,1
M_node4node25_wide_t2,424.39,B,M,wide,,2
M_node4node25_wide_t3,300.86,B,M,wide,,3
M_node4node25_wide_t4,213.28,B,M,wide,,4
M_node4node25_wide_t5,151.2,B,M,wide,,5
M_node4node59_timber_t0,0.0,B,M,timber,,0
M_node4node59_timber_t1,0.0,B,M,timber,,1
M_node4node59_timber_t2,0.0,B,M,timber,,2
M_node4node59_timber_t3,0.0,B,M,timber,,3
M_node4node59_timber_t4,0.0,B,M,timber,,4
M_node4node59_timber_t5,0.0,B,M,timber,,5
M_node4node59_wide_t0,0.0,B,M,wide,,0
M_node4node59_wide_t1,0.0,B,M,wide,,1
M_node4node59_wide_t2,0.0,B,M,wide,,2
M_node4node59_wide_t3,0.0,B,M,wide,,3
M_node4node59_wide_t4,0.0,B,M,wide,,4
M_node4node59_wide_t5,0.0,B,M,wide,,5
M_node5node17_timber_t0,414.0,B,M,timber,,0
M_node5node17_timber_t1,348.58,B,M,timber,,1
M_node5node17_timber_t2,247.11,B,M,timber,,2
M_node5node17_timber_t3,175.18,B,M,timber,,3
M_node5node17_timber_t4,124.19,B,M,timber,,4
M_node5node17_timber_t5,88.04,B,M,timber,,5
M_node5node17_wide_t0,414.0,B,M,wide,,0
M_node5node17_wide_t1,348.58,B,M,wide,,1
M_node5node17_wide_t2,247.11,B,M,wide,,2
M_node5node17_wide_t3,175.18,B,M,wide,,3
M_node5node17_wide_t4,124.19,B,M,wide,,4
M_node5node17_wide_t5,88.04,B,M,wide,,5
M_node5node43_timber_t0,775.0,B,M,timber,,0
M_node5node43_timber_t1,652.53,B,M,timber,,1
M_node5node43_timber_t2,462.59,B,M,timber,,2
M_node5node43_timber_t3,327.94,B,M,timber,,3
M_node5node43_timber_t4,232.48,B,M,timber,,4
M_node5node43_timber_t5,164.81,B,M,timber,,5
M_node5node43_wide_t0,775.0,B,M,wide,,0
M_node5node43_wide_t1,652.53,B,M,wide,,1
M_node5node43_wide_t2,462.59,B,M,wide,,2
M_node5node43_wide_t3,327.94,B,M,wide,,3
M_node5node43_wide_t4,232.48,B,M,wide,,4
M_node5node43_wide_t5,164.81,B,M,wide,,5
M_node5node57_timber_t0,0.0,B,M,timber,,0
M_node5node57_timber_t1,0.0,B,M,timber,,1
M_node5node57_timber_t2,0.0,B,M,timber,,2
M_node5node57_timber_t3,0.0,B,M,timber,,3
M_node5node57_timber_t4,0.0,B,M,timber,,4
M_node5node57_timber_t5,0.0,B,M,timber,,5
M_node5node57_wide_t0,0.0,B,M,wide,,0
M_node5node57_wide_t1,0.0,B,M,wide,,1
M_node5node57_wide_t2,0.0,B,M,wide,,2
M_node5node57_wide_t3,0.0,B,M,wide,,3
M_node5node57_wide_t4,0.0,B,M,wide,,4
M_node5node57_wide_t5,0.0,B,M,wide,,5
M_node5node64_timber_t0,0.0,B,M,timber,,0
M_node5node64_timber_t1,0.0,B,M,timber,,1
M_node5node64_timber_t2,0.0,B,M,timber,,2
M_node5node64_timber_t3,0.0,B,M,timber,,3
M_node5node64_timber_t4,0.0,B,M,timber,,4
M_node5node64_timber_t5,0.0,B,M,timber,,5
M_node5node64_wide_t0,0.0,B,M,wide,,0
M_node5node64_wide_t1,0.0,B,M,wide,,1
M_node5node64_wide_t2,0.0,B,M,wide,,2
M_node5node64_wide_t3,0.0,B,M,wide,,3
M_node5node64_wide_t4,0.0,B,M,wide,,4
M_node5node64_wide_t5,0.0,B,M,wide,,5
M_node6node29_timber_t0,106.0,B,M,timber,,0
M_node6node29_timber_t1,89.25,B,M,timber,,1
M_node6node29_timber_t2,63.27,B,M,timber,,2
M_node6node29_timber_t3,44.85,B,M,timber,,3
M_node6node29_timber_t4,31.8,B,M,timber,,4
M_node6node29_timber_t5,22.54,B,M,timber,,5
M_node6node29_wide_t0,106.0,B,M,wide,,0
M_node6node29_wide_t1,89.25,B,M,wide,,1
M_node6node29_wide_t2,63.27,B,M,wide,,2
M_node6node29_wide_t3,44.85,B,M,wide,,3
M_node6node29_wide_t4,31.8,B,M,wide,,4
M_node6node29_wide_t5,22.54,B,M,wide,,5
M_node6node47_timber_t0,251.0,B,M,timber,,0
